Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
app4,32,1.89,25603.6,140394514.0,2.91,1.5396825396825398,1900.0,158.95,301.76
app4,1,24.9,1436.0,140394514.0,2.91,0.11686746987951807,2300.0,100.79,2509.92
app4,2,12.7,2864.0,140394514.0,2.91,0.22913385826771654,2300.0,113.88,1446.84
app4,4,6.56,4897.6,140394514.0,2.91,0.4435975609756098,2300.0,126.57,833.0
app4,8,3.49,7607.6,140394514.0,2.91,0.8338108882521491,2300.0,146.96,516.33
app4,16,2.12,14005.6,140394514.0,2.91,1.3726415094339623,2300.0,171.81,369.52
app4,32,1.71,25840.0,140394514.0,2.91,1.7017543859649125,2300.0,178.39,307.28
app4,1,22.89,1434.8,140394514.0,2.91,0.127129750982962,2500.0,102.69,2351.43
app4,2,11.78,2912.0,140394514.0,2.91,0.2470288624787776,2500.0,117.34,1383.03
app4,4,6.19,4477.6,140394514.0,2.91,0.4701130856219709,2500.0,132.09,820.52
app4,8,3.24,7698.4,140394514.0,2.91,0.8981481481481481,2500.0,156.28,508.5
app4,16,1.98,13617.2,140394514.0,2.91,1.4696969696969695,2500.0,186.23,374.72
app4,32,1.54,25184.4,140394514.0,2.91,1.8896103896103895,2500.0,192.3,302.43
app4,1,20.57,1434.4,140394514.0,2.91,0.14146815751093827,2800.0,106.3,2187.46
app4,2,10.54,3101.2,140394514.0,2.91,0.2760910815939279,2800.0,123.28,1301.99
app4,4,5.48,4454.4,140394514.0,2.91,0.5310218978102189,2800.0,142.91,784.58
app4,8,3.07,7511.2,140394514.0,2.91,0.947882736156352,2800.0,169.36,524.1
app4,16,1.87,13611.6,140394514.0,2.91,1.5561497326203209,2800.0,201.62,390.85
app4,32,1.48,24566.8,140394514.0,2.91,1.966216216216216,2800.0,211.57,317.22
app4,1,40.61,1434.8,140394514.0,2.91,0.07165722728392022,1400.0,92.3,3749.53
app4,2,20.62,2853.2,140394514.0,2.91,0.1411251212415131,1400.0,97.2,2005.2
app4,4,10.54,4522.8,140394514.0,2.91,0.2760910815939279,1400.0,103.56,1092.75
app4,8,5.54,7541.6,140394514.0,2.91,0.5252707581227437,1400.0,115.27,640.9
app4,16,3.19,13457.2,140394514.0,2.91,0.9122257053291536,1400.0,130.28,415.18
app4,32,2.47,24966.0,140394514.0,2.91,1.1781376518218625,1400.0,134.39,334.95
app4,1,19.98,1434.8,140394514.0,2.91,0.14564564564564564,2900.0,107.57,2150.93
app4,2,10.16,2904.8,140394514.0,2.91,0.2864173228346457,2900.0,127.61,1297.29
app4,4,5.36,4479.2,140394514.0,2.91,0.542910447761194,2900.0,145.76,784.14
app4,8,2.86,7501.6,140394514.0,2.91,1.0174825174825175,2900.0,177.28,511.27
app4,16,1.81,14174.0,140394514.0,2.91,1.6077348066298345,2900.0,211.43,389.54
app4,32,1.36,24653.6,140394514.0,2.91,2.139705882352941,2900.0,226.04,313.62
app4,1,28.62,1435.6,140394514.0,2.91,0.10167714884696016,2000.0,98.29,2813.12
app4,2,14.65,2875.6,140394514.0,2.91,0.19863481228668944,2000.0,107.29,1572.68
app4,4,7.51,4533.2,140394514.0,2.91,0.3874833555259654,2000.0,118.32,890.93
app4,8,3.97,7605.2,140394514.0,2.91,0.7329974811083123,2000.0,135.49,539.84
app4,16,2.36,13563.6,140394514.0,2.91,1.2330508474576272,2000.0,156.99,374.61
app4,32,1.83,25063.2,140394514.0,2.91,1.5901639344262295,2000.0,163.8,303.41
