Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
enwik9,2,130.53,4204247.6,169056807.0,5.92,0.045353558568911365,1900.0,107.41,15538.72
enwik9,4,63.22,4351078.8,173359677.0,5.77,0.09126858589054096,1900.0,117.32,8151.85
enwik9,8,25.58,3979151.6,176949150.0,5.65,0.2208756841282252,1900.0,139.17,3997.16
enwik9,16,29.07,4316292.0,182865022.0,5.47,0.18816649466804264,1900.0,144.72,3943.69
enwik9,32,24.63,4335425.6,182865022.0,5.47,0.22208688591149006,1900.0,159.34,3107.72
enwik9,1,240.09,4849810.4,990057063.0,1.01,0.004206755799908367,2300.0,108.74,23084.71
enwik9,2,111.83,4197096.4,169056807.0,5.92,0.0529374944111598,2300.0,113.27,14047.37
enwik9,4,54.4,4353224.4,173359677.0,5.77,0.10606617647058823,2300.0,125.25,7467.51
enwik9,8,23.73,3977939.2,176949150.0,5.65,0.2380952380952381,2300.0,153.03,3987.08
enwik9,16,37.98,4311578.0,182865022.0,5.47,0.1440231700895208,2300.0,140.55,4815.71
enwik9,32,31.52,4319711.6,182865022.0,5.47,0.17354060913705582,2300.0,155.49,4240.79
enwik9,1,226.36,4850847.2,990057063.0,1.01,0.0044619190669729645,2500.0,117.6,22199.68
enwik9,2,104.9,4195951.2,169056807.0,5.92,0.05643469971401334,2500.0,116.01,13492.08
enwik9,4,51.37,4348281.2,173359677.0,5.77,0.11232236714035428,2500.0,129.86,7305.47
enwik9,8,20.53,3981586.0,176949150.0,5.65,0.2752070141256698,2500.0,165.39,3801.25
enwik9,16,42.8,4287688.8,182865022.0,5.47,0.12780373831775702,2500.0,142.97,5270.5
enwik9,32,21.23,4361329.6,182865022.0,5.47,0.25765426283561,2500.0,181.26,3849.6
enwik9,1,208.97,4850633.2,990057063.0,1.01,0.004833229650189022,2800.0,114.68,21206.74
enwik9,2,96.87,4195153.2,169056807.0,5.92,0.06111283163001961,2800.0,120.95,12980.35
enwik9,4,47.85,4349878.4,173359677.0,5.77,0.12058516196447228,2800.0,137.07,7162.46
enwik9,8,21.51,3970986.4,176949150.0,5.65,0.2626685262668526,2800.0,174.68,4079.98
enwik9,16,18.22,4372578.0,182865022.0,5.47,0.30021953896816683,2800.0,216.72,3459.09
enwik9,32,18.58,4312815.2,182865022.0,5.47,0.29440258342303555,2800.0,209.58,3322.07
enwik9,1,355.46,4850328.0,990057063.0,1.01,0.0028413886231924827,1400.0,98.7,31418.02
enwik9,2,166.66,4203147.2,169056807.0,5.92,0.035521420856834275,1400.0,101.61,18781.04
enwik9,4,80.41,4352628.0,173359677.0,5.77,0.0717572441238652,1400.0,109.1,9655.63
enwik9,8,35.07,3944717.6,176949150.0,5.65,0.16110635871114914,1400.0,121.39,4677.84
enwik9,16,52.81,4279135.6,182865022.0,5.47,0.1035788676387048,1400.0,111.91,5642.98
enwik9,32,49.04,4302969.6,182865022.0,5.47,0.1115415986949429,1400.0,117.68,5273.4
enwik9,1,203.97,4850275.6,990057063.0,1.01,0.0049517085845957745,2900.0,127.06,20944.68
enwik9,2,94.42,4193679.6,169056807.0,5.92,0.0626985808091506,2900.0,122.9,12860.01
enwik9,4,46.61,4350930.4,173359677.0,5.77,0.1237931774297361,2900.0,139.8,7102.9
enwik9,8,24.58,3962861.2,176949150.0,5.65,0.2298616761594793,2900.0,170.98,4445.43
enwik9,16,24.29,4337010.4,182865022.0,5.47,0.2251955537258131,2900.0,205.61,3835.68
enwik9,32,22.66,4327551.2,182865022.0,5.47,0.2413945278022948,2900.0,189.81,4171.71
enwik9,1,245.06,4850458.8,990057063.0,1.01,0.004121439647433282,2000.0,108.77,22858.25
enwik9,2,114.86,4200801.6,169056807.0,5.92,0.051541006442625804,2000.0,109.09,13880.57
enwik9,4,55.05,4353065.6,173359677.0,5.77,0.10481380563124433,2000.0,119.46,7231.09
enwik9,8,21.71,3970361.2,176949150.0,5.65,0.26024873330262555,2000.0,144.63,3177.1
enwik9,16,39.32,4294484.0,182865022.0,5.47,0.1391149542217701,2000.0,128.16,5016.05
enwik9,32,43.49,4280920.8,182865022.0,5.47,0.12577604046907334,2000.0,122.45,5110.0
