Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
app4,16,49.43,502352.4,74746129.5,5.45,0.1102569289904916,1900.0,136.28,6025.33
app4,32,62.01,498327.6,74747248.0,5.45,0.0878890501532011,1900.0,133.58,7241.86
app4,1,166.62,529325.6,67300649.0,6.05,0.03631016684671708,2300.0,105.63,17601.92
app4,2,97.85,532930.8,67642198.2,6.02,0.061522738886050074,2300.0,112.01,10961.49
app4,4,51.01,540928.4,68578037.4,5.94,0.1164477553420898,2300.0,124.84,6369.63
app4,8,26.46,536014.8,69451521.4,5.86,0.2214663643235072,2300.0,151.75,4019.49
app4,16,76.0,478314.4,74746604.3,5.45,0.07171052631578947,2300.0,134.45,9077.76
app4,32,69.87,478137.6,74746272.0,5.45,0.0780020037211965,2300.0,135.38,8439.29
app4,1,154.39,529130.4,67300649.0,6.05,0.039186475808018664,2500.0,108.14,16694.64
app4,2,90.96,533621.2,67642167.2,6.02,0.06618293755496922,2500.0,115.26,10484.44
app4,4,47.74,540044.0,68577968.6,5.94,0.12442396313364056,2500.0,129.93,6204.12
app4,8,28.36,527525.6,69454215.6,5.86,0.2066290550070522,2500.0,156.72,4317.76
app4,16,70.09,476979.6,74745319.0,5.45,0.07775716935368811,2500.0,141.12,8634.95
app4,32,54.09,479738.4,74747386.3,5.45,0.10075799593270476,2500.0,147.27,7002.25
app4,1,139.74,529313.2,67300649.0,6.05,0.04329469013882925,2800.0,111.7,15609.34
app4,2,83.22,533407.2,67642131.8,6.02,0.07233838019706801,2800.0,120.36,10015.94
app4,4,43.92,540616.0,68578063.2,5.94,0.13524590163934427,2800.0,137.53,6041.13
app4,8,29.21,519541.2,69454545.2,5.86,0.2006162273194112,2800.0,166.04,4609.2
app4,16,43.85,484507.2,74745446.4,5.45,0.1242873432155074,2800.0,171.92,6277.56
app4,32,38.71,507490.8,74745943.3,5.45,0.1407904934125549,2800.0,194.66,5746.76
app4,1,252.6,529588.0,67300649.0,6.05,0.023950910530482976,1400.0,94.66,23912.83
app4,2,152.44,532862.8,67642144.1,6.02,0.039490947257937545,1400.0,100.23,15281.56
app4,4,78.58,540354.8,68577924.9,5.94,0.07559175362687708,1400.0,107.98,8487.05
app4,8,49.89,518041.6,69454764.6,5.86,0.11745840849869715,1400.0,116.7,5759.75
app4,16,77.47,486028.8,74746706.8,5.45,0.07034981283077321,1400.0,113.89,8294.76
app4,32,87.07,476838.0,74746796.8,5.45,0.06259331572298152,1400.0,110.19,9206.04
app4,1,135.56,529263.6,67300649.0,6.05,0.0446296842726468,2900.0,112.76,15286.24
app4,2,80.89,533252.4,67642228.4,6.02,0.07442205464210656,2900.0,121.51,9830.85
app4,4,42.65,541588.8,68578049.1,5.94,0.13927315357561548,2900.0,140.11,5978.07
app4,8,25.29,528572.8,69454450.0,5.86,0.2317121391854488,2900.0,175.85,4308.37
app4,16,45.33,476874.4,74747518.6,5.45,0.12022942863445844,2900.0,161.47,6527.9
app4,32,56.76,484152.0,74747387.7,5.45,0.0960183227625088,2900.0,169.67,7730.3
app4,1,179.16,529650.4,67300649.0,6.05,0.03376869837017192,2000.0,100.6,18024.36
app4,2,103.59,533958.8,67644436.7,6.02,0.05811371754030311,2000.0,105.82,10962.3
app4,4,53.13,539032.4,68577780.8,5.94,0.11180124223602483,2000.0,116.9,6211.92
app4,8,27.85,532298.4,69454154.8,5.86,0.2104129263913824,2000.0,138.08,3849.88
app4,16,70.2,478550.8,74746772.0,5.45,0.07763532763532763,2000.0,127.77,8130.67
app4,32,56.73,495687.6,74745158.9,5.45,0.09606909924202364,2000.0,136.44,6835.57
