Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,32,1.89,27076.0,196800178.0,5.08,2.687830687830688,1200.0,118.66,226.6
cr_audio1.wav,32,1.84,30920.0,196800178.0,5.08,2.760869565217391,1200.0,116.77,216.27
cr_audio1.wav,32,1.88,28988.0,196800178.0,5.08,2.7021276595744683,1200.0,115.81,221.28
cr_audio1.wav,32,1.96,27076.0,196800178.0,3.56,1.8163265306122451,1200.0,114.2,223.75
cr_audio1.wav,32,1.87,27080.0,196800178.0,3.56,1.9037433155080208,1200.0,118.94,227.37
cr_audio1.wav,32,1.86,27080.0,196800178.0,3.56,1.913978494623656,1200.0,116.55,216.93
cr_audio1.wav,32,1.83,30992.0,196800178.0,3.56,1.9453551912568303,1200.0,116.36,216.62
cr_audio1.wav,32,1.86,28940.0,196800178.0,3.56,1.913978494623656,1200.0,116.41,216.6
cr_audio1.wav,32,2.31,27080.0,196800178.0,3.56,1.5411255411255411,1200.0,110.14,254.39
cr_audio1.wav,1,15.9,1440.0,196800178.0,1.08,0.06792452830188679,1600.0,93.61,1530.66
cr_audio1.wav,1,15.39,1440.0,196800178.0,1.08,0.07017543859649122,1600.0,94.55,1455.96
cr_audio1.wav,1,15.92,1440.0,196800178.0,1.08,0.0678391959798995,1600.0,93.86,1497.23
cr_audio1.wav,1,15.72,1440.0,196800178.0,1.08,0.06870229007633588,1600.0,94.31,1480.75
cr_audio1.wav,1,16.05,1440.0,196800178.0,1.08,0.06728971962616823,1600.0,94.09,1510.33
cr_audio1.wav,1,15.76,1436.0,196800178.0,1.08,0.0685279187817259,1600.0,94.01,1480.85
cr_audio1.wav,1,15.44,1440.0,196800178.0,0.51,0.033031088082901554,1600.0,94.45,1458.78
cr_audio1.wav,1,16.22,1440.0,196800178.0,0.51,0.03144266337854501,1600.0,94.45,1535.01
cr_audio1.wav,1,15.71,1436.0,196800178.0,0.51,0.032463399108847865,1600.0,94.04,1477.45
cr_audio1.wav,1,15.89,1440.0,196800178.0,0.51,0.032095657646318436,1600.0,93.94,1493.64
cr_audio1.wav,2,7.8,2688.0,196800178.0,0.51,0.06538461538461539,1600.0,102.33,798.63
cr_audio1.wav,2,8.39,2684.0,196800178.0,0.51,0.060786650774731825,1600.0,101.05,849.53
cr_audio1.wav,2,8.33,2688.0,196800178.0,5.08,0.6098439375750301,1600.0,100.89,838.4
cr_audio1.wav,2,7.84,2684.0,196800178.0,5.08,0.6479591836734694,1600.0,102.2,802.4
cr_audio1.wav,2,8.27,2688.0,196800178.0,5.08,0.6142684401451028,1600.0,100.92,838.76
cr_audio1.wav,2,8.39,2688.0,196800178.0,5.08,0.6054827175208581,1600.0,100.92,848.08
cr_audio1.wav,2,7.8,2688.0,196800178.0,5.08,0.6512820512820513,1600.0,103.01,803.65
