Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
enwik9,4,19.57,4008.8,324068808.0,3.09,0.15789473684210525,1900.0,115.74,2266.15
enwik9,8,10.8,6402.0,324068808.0,3.09,0.2861111111111111,1900.0,129.41,1399.9
enwik9,16,6.54,12001.6,324068808.0,3.09,0.4724770642201835,1900.0,147.71,967.26
enwik9,32,5.11,22907.6,324068808.0,3.09,0.6046966731898238,1900.0,155.07,794.86
enwik9,1,60.78,1362.8,324068808.0,3.09,0.050839091806515295,2300.0,100.78,6127.17
enwik9,2,30.82,2585.6,324068808.0,3.09,0.10025957170668397,2300.0,115.07,3547.65
enwik9,4,16.38,3984.8,324068808.0,3.09,0.18864468864468864,2300.0,125.75,2061.84
enwik9,8,9.27,6561.6,324068808.0,3.09,0.3333333333333333,2300.0,144.58,1342.67
enwik9,16,5.56,11826.8,324068808.0,3.09,0.5557553956834532,2300.0,169.51,945.37
enwik9,32,4.56,21787.2,324068808.0,3.09,0.6776315789473685,2300.0,172.51,790.48
enwik9,1,56.18,1362.8,324068808.0,3.09,0.05500177999288003,2500.0,102.95,5784.35
enwik9,2,28.48,2537.6,324068808.0,3.09,0.10849719101123596,2500.0,118.32,3369.1
enwik9,4,15.52,3757.6,324068808.0,3.09,0.19909793814432988,2500.0,130.59,2030.01
enwik9,8,8.4,6364.8,324068808.0,3.09,0.3678571428571428,2500.0,154.98,1303.56
enwik9,16,5.23,12205.2,324068808.0,3.09,0.5908221797323135,2500.0,180.23,947.65
enwik9,32,4.31,22199.2,324068808.0,3.09,0.7169373549883991,2500.0,184.51,799.15
enwik9,1,50.28,1364.0,324068808.0,3.09,0.06145584725536993,2800.0,106.42,5353.18
enwik9,2,25.91,2570.4,324068808.0,3.09,0.11925897336935545,2800.0,124.9,3239.67
enwik9,4,13.92,3961.2,324068808.0,3.09,0.22198275862068964,2800.0,140.56,1959.24
enwik9,8,7.7,6322.4,324068808.0,3.09,0.4012987012987013,2800.0,170.21,1322.01
enwik9,16,4.92,11808.8,324068808.0,3.09,0.6280487804878049,2800.0,198.6,982.96
enwik9,32,3.86,22236.4,324068808.0,3.09,0.8005181347150259,2800.0,211.03,818.98
enwik9,1,99.58,1363.2,324068808.0,3.09,0.031030327374974895,1400.0,92.24,9185.11
enwik9,2,50.09,2524.4,324068808.0,3.09,0.06168895987222998,1400.0,97.1,4865.48
enwik9,4,25.76,4039.2,324068808.0,3.09,0.1199534161490683,1400.0,103.86,2675.91
enwik9,8,14.25,6703.6,324068808.0,3.09,0.2168421052631579,1400.0,114.74,1639.63
enwik9,16,8.3,12246.0,324068808.0,3.09,0.372289156626506,1400.0,127.73,1059.35
enwik9,32,6.42,22549.2,324068808.0,3.09,0.4813084112149533,1400.0,133.18,857.71
enwik9,1,48.76,1363.2,324068808.0,3.09,0.06337161607875308,2900.0,107.8,5256.93
enwik9,2,24.91,2569.2,324068808.0,3.09,0.12404656764351665,2900.0,126.43,3151.34
enwik9,4,13.45,3748.0,324068808.0,3.09,0.2297397769516729,2900.0,144.66,1954.28
enwik9,8,7.63,6373.2,324068808.0,3.09,0.4049803407601573,2900.0,172.39,1316.59
enwik9,16,5.08,11828.8,324068808.0,3.09,0.608267716535433,2900.0,202.36,1040.12
enwik9,32,4.11,22312.4,324068808.0,3.09,0.7518248175182479,2900.0,205.95,851.87
enwik9,1,70.31,1364.0,324068808.0,3.09,0.043948229270374055,2000.0,98.19,6904.21
enwik9,2,35.59,2580.8,324068808.0,3.09,0.08682214105085698,2000.0,107.53,3827.56
enwik9,4,18.41,3992.4,324068808.0,3.09,0.16784356328082564,2000.0,117.89,2171.7
enwik9,8,10.28,7042.0,324068808.0,3.09,0.3005836575875486,2000.0,133.57,1373.03
enwik9,16,6.39,12179.6,324068808.0,3.09,0.4835680751173709,2000.0,151.14,969.85
enwik9,32,5.14,21928.0,324068808.0,3.09,0.6011673151750972,2000.0,156.19,805.49
