Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
app4,32,4.59,308822.0,119285088.0,3.42,0.7450980392156863,1700.0,171.17,791.73
app4,1,67.94,10094.8,119285088.0,3.42,0.05033853400058876,1900.0,96.13,6531.54
app4,2,33.9,21832.8,119285088.0,3.42,0.1008849557522124,1900.0,104.94,3558.23
app4,4,17.1,41302.4,119285088.0,3.42,0.2,1900.0,117.67,2012.38
app4,8,8.95,78173.2,119285088.0,3.42,0.38212290502793295,1900.0,136.63,1227.22
app4,16,5.24,154010.4,119285088.0,3.42,0.6526717557251908,1900.0,167.68,884.99
app4,32,4.34,306415.6,119285088.0,3.42,0.7880184331797235,1900.0,182.99,799.05
app4,1,55.95,10118.0,119285088.0,3.42,0.06112600536193029,2300.0,101.15,5659.89
app4,2,29.34,22285.2,119285088.0,3.42,0.1165644171779141,2300.0,112.46,3290.28
app4,4,14.18,41156.8,119285088.0,3.42,0.2411847672778561,2300.0,129.12,1833.21
app4,8,7.48,78834.8,119285088.0,3.42,0.4572192513368984,2300.0,154.05,1153.9
app4,16,4.42,154066.4,119285088.0,3.42,0.7737556561085973,2300.0,196.89,873.89
app4,32,3.68,307469.6,119285088.0,3.42,0.9293478260869564,2300.0,216.45,800.6
app4,1,51.63,10270.0,119285088.0,3.42,0.0662405578152237,2500.0,103.27,5332.74
app4,2,25.79,21998.8,119285088.0,3.42,0.1326095385808453,2500.0,118.29,3050.86
app4,4,13.05,40890.0,119285088.0,3.42,0.2620689655172413,2500.0,136.0,1774.48
app4,8,6.84,78704.0,119285088.0,3.42,0.5,2500.0,165.47,1131.56
app4,16,4.09,152994.0,119285088.0,3.42,0.8361858190709046,2500.0,213.72,877.11
app4,32,3.43,306646.8,119285088.0,3.42,0.9970845481049562,2500.0,235.98,814.7
app4,1,45.94,10036.8,119285088.0,3.42,0.07444492816717457,2800.0,106.87,4910.05
app4,2,23.08,21496.8,119285088.0,3.42,0.14818024263431542,2800.0,124.01,2863.09
