Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,32,7.29,446964.0,119548340.0,8.36,1.1467764060356649,1200.0,99.59,727.25
cr_audio1.wav,32,11.79,431220.0,119548292.0,8.36,0.7090754877014419,1200.0,95.74,1129.6
cr_audio1.wav,32,11.75,431616.0,119548292.0,8.36,0.7114893617021276,1200.0,95.92,1127.01
cr_audio1.wav,32,7.34,438772.0,119548316.0,5.86,0.7983651226158038,1200.0,99.46,726.49
cr_audio1.wav,32,10.35,436180.0,119548292.0,5.86,0.5661835748792271,1200.0,96.78,1001.08
cr_audio1.wav,32,11.61,430648.0,119548292.0,5.86,0.5047372954349699,1200.0,96.07,1114.49
cr_audio1.wav,32,7.3,434292.0,119548292.0,5.86,0.8027397260273973,1200.0,99.92,729.31
cr_audio1.wav,32,11.93,432988.0,119548292.0,5.86,0.4911986588432524,1200.0,95.62,1142.6
cr_audio1.wav,32,11.63,433588.0,119548292.0,5.86,0.5038693035253654,1200.0,96.1,1119.35
cr_audio1.wav,1,21.49,121876.0,119548185.0,1.77,0.08236389018147977,1600.0,94.38,1991.24
cr_audio1.wav,1,21.11,121924.0,119548185.0,1.77,0.08384651823780201,1600.0,94.39,1996.07
cr_audio1.wav,1,21.12,123892.0,119548185.0,1.77,0.08380681818181818,1600.0,93.98,2048.95
cr_audio1.wav,1,21.77,122504.0,119548185.0,1.77,0.08130454754248967,1600.0,94.16,2010.94
cr_audio1.wav,1,21.33,122352.0,119548185.0,1.77,0.08298171589310831,1600.0,94.33,1995.01
cr_audio1.wav,1,21.13,123300.0,119548185.0,1.77,0.08376715570279224,1600.0,94.11,2033.05
cr_audio1.wav,1,21.6,122292.0,119548185.0,0.84,0.03888888888888888,1600.0,94.16,2010.39
cr_audio1.wav,1,21.33,121900.0,119548185.0,0.84,0.03938115330520394,1600.0,94.33,1990.21
cr_audio1.wav,1,21.11,122484.0,119548185.0,0.84,0.039791567977261966,1600.0,94.12,2014.13
cr_audio1.wav,1,21.4,124116.0,119548185.0,0.84,0.03925233644859813,1600.0,98.91,1088.33
cr_audio1.wav,2,11.04,148492.0,119548292.0,0.84,0.07608695652173914,1600.0,98.83,1092.49
cr_audio1.wav,2,11.04,153080.0,119548292.0,0.84,0.07608695652173914,1600.0,99.21,1071.62
cr_audio1.wav,2,10.78,153316.0,119548292.0,8.36,0.7755102040816326,1600.0,98.93,1088.39
