Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
app4,8,33.97,2280814.8,67990254.0,5.99,0.1763320576979688,1900.0,138.61,4411.76
app4,16,51.35,2402153.2,69580703.5,5.85,0.1139240506329114,1900.0,134.9,6187.21
app4,32,47.66,2398558.8,69581572.8,5.85,0.12274443978178765,1900.0,136.36,7172.94
app4,1,177.81,1910016.4,65996424.0,6.17,0.034699960632135415,2300.0,106.47,18126.48
app4,2,105.21,2003535.6,66035999.4,6.17,0.058644615530843075,2300.0,113.53,11301.93
app4,4,54.31,2087263.2,67212265.8,6.06,0.1115816608359418,2300.0,127.16,6530.05
app4,8,29.09,2283409.6,67990305.4,5.99,0.20591268477139912,2300.0,155.05,4210.68
app4,16,47.1,2399786.4,69581481.4,5.85,0.12420382165605096,2300.0,150.91,6191.97
app4,32,64.42,2398306.4,69581544.4,5.85,0.09081030735796336,2300.0,140.39,8961.84
app4,1,165.5,1909655.6,65996424.0,6.17,0.0372809667673716,2500.0,108.76,17228.17
app4,2,98.48,2004559.2,66035986.8,6.17,0.0626523151909017,2500.0,116.58,10861.69
app4,4,50.92,2085646.4,67212266.9,6.06,0.11901021209740767,2500.0,132.46,6373.58
app4,8,32.68,2280916.0,67990414.5,5.99,0.18329253365973072,2500.0,151.47,5129.55
app4,16,83.53,2378822.8,69580681.9,5.85,0.07003471806536574,2500.0,119.23,10418.69
app4,32,78.45,2380899.6,69581521.0,5.85,0.07456978967495219,2500.0,121.64,9709.01
app4,1,150.54,1909614.4,65996424.0,6.17,0.04098578450910057,2800.0,112.35,16189.8
app4,2,90.26,2002558.4,66036008.3,6.17,0.06835807666740527,2800.0,121.34,10360.76
app4,4,46.76,2086734.0,67212350.9,6.06,0.1295979469632164,2800.0,140.54,6200.15
app4,8,28.6,2279182.8,67990439.4,5.99,0.20944055944055945,2800.0,171.37,4581.77
app4,16,51.34,2394670.4,69581453.1,5.85,0.1139462407479548,2800.0,164.01,7611.84
app4,32,71.6,2382990.8,69581520.1,5.85,0.08170391061452514,2800.0,132.29,9488.52
app4,1,277.64,1909730.8,65996424.0,6.17,0.022223022619219133,1400.0,97.31,25851.81
app4,2,161.28,2003933.6,66036023.9,6.17,0.038256448412698416,1400.0,101.41,15492.16
app4,4,81.73,2086456.0,67212235.6,6.06,0.07414658020310777,1400.0,109.67,8501.03
app4,8,48.26,2271653.6,67990507.8,5.99,0.12411935350186493,1400.0,117.74,5961.53
app4,16,104.65,2377689.2,69581521.0,5.85,0.05590062111801242,1400.0,104.01,11261.54
app4,32,96.9,2381747.2,69579841.9,5.85,0.06037151702786377,1400.0,106.78,10891.04
app4,1,146.18,1910318.4,65996424.0,6.17,0.042208236420850996,2900.0,113.99,15954.59
app4,2,77.31,2003309.2,66033851.1,6.17,0.07980856292846979,2900.0,119.69,9253.04
app4,4,39.3,2088675.6,67212179.8,6.06,0.15419847328244274,2900.0,139.58,5486.53
app4,8,32.47,2268957.2,67990812.7,5.99,0.1844779796735448,2900.0,160.39,4874.05
app4,16,64.8,2387223.6,69581510.1,5.85,0.09027777777777778,2900.0,143.88,8524.89
app4,32,52.09,2400496.0,69581543.4,5.85,0.11230562488001536,2900.0,169.87,7214.22
app4,1,187.3,1910220.0,65996424.0,6.17,0.03294180459156433,2000.0,100.55,18834.78
app4,2,107.93,2002005.6,66027269.4,6.17,0.0571666821087742,2000.0,106.19,11462.41
app4,4,54.53,2088228.4,67212208.9,6.06,0.11113148725472216,2000.0,117.35,6402.03
app4,8,28.93,2283508.8,67990164.1,5.99,0.2070515036294504,2000.0,138.87,4019.84
app4,16,58.14,2406214.0,69580630.8,5.85,0.10061919504643962,2000.0,144.96,6993.14
app4,32,68.02,2403443.2,69581656.2,5.85,0.08600411643634225,2000.0,134.46,7929.86
