Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
game1,8,80.1,3678316.0,160501987.9,4.37,0.05455680399500625,1900.0,134.92,11635.43
game1,16,153.29,3743176.4,155521147.0,4.5,0.029356122382412426,1900.0,131.03,16731.71
game1,32,111.39,3759449.6,155521147.0,4.5,0.040398599515216814,1900.0,136.06,15189.74
game1,1,442.43,4086742.0,148070234.0,4.73,0.010690956761521596,2300.0,107.9,42683.17
game1,2,232.36,3849188.0,152259837.2,4.6,0.01979686693062489,2300.0,112.26,28298.5
game1,4,127.75,3841884.4,162092563.9,4.32,0.0338160469667319,2300.0,124.35,17063.59
game1,8,67.9,3676146.4,160501987.8,4.37,0.06435935198821796,2300.0,150.55,10981.05
game1,16,100.33,3755692.4,155523118.3,4.5,0.044851988438154085,2300.0,167.28,12672.43
game1,32,159.52,3739152.4,155521147.0,4.5,0.028209628886659982,2300.0,134.65,18608.75
game1,1,415.78,4085635.6,148070234.0,4.73,0.011376208571840879,2500.0,120.43,40639.51
game1,2,218.31,3846732.8,152259826.6,4.6,0.02107095414777152,2500.0,115.26,27273.88
game1,4,119.83,3841446.4,162092564.6,4.32,0.03605107235249938,2500.0,129.24,16648.69
game1,8,82.64,3676406.8,160501988.8,4.37,0.05287996127783156,2500.0,151.41,12709.19
game1,16,129.0,3746406.0,155523118.3,4.5,0.034883720930232565,2500.0,152.91,16607.41
game1,32,170.29,3741108.4,155523118.3,4.5,0.026425509425098363,2500.0,135.21,20785.95
game1,1,380.44,4085552.4,148070234.0,4.73,0.012432972347807802,2800.0,121.95,38447.52
game1,2,200.34,3844924.8,152259830.5,4.6,0.022960966357192768,2800.0,119.88,26024.35
game1,4,110.11,3841533.2,162092567.3,4.32,0.03923349377894832,2800.0,136.77,16153.32
game1,8,72.82,3674901.2,160501988.5,4.37,0.06001098599285911,2800.0,164.7,12267.35
game1,16,165.48,3737998.0,155521147.5,4.5,0.02719361856417694,2800.0,153.09,19849.26
game1,32,113.65,3747869.6,155521147.0,4.5,0.039595248570171576,2800.0,172.11,16827.72
game1,1,674.18,4086145.2,148070234.0,4.73,0.007015930463674391,1400.0,97.72,59670.86
game1,2,354.54,3847019.2,152259826.8,4.6,0.012974558582952557,1400.0,100.66,38758.19
game1,4,193.6,3843725.2,162092564.2,4.32,0.022314049586776862,1400.0,107.92,22533.59
game1,8,107.22,3675062.8,160501987.5,4.37,0.04075732139526208,1400.0,120.02,13813.81
game1,16,243.95,3732846.4,155525089.6,4.5,0.018446402951424475,1400.0,107.03,23983.23
game1,32,158.74,3749543.6,155521147.0,4.5,0.028348242408970638,1400.0,115.64,18883.7
game1,1,370.7,4085287.2,148070234.0,4.73,0.012759643916913949,2900.0,128.69,37942.02
game1,2,195.19,3844180.0,152259833.2,4.6,0.023566781085096567,2900.0,121.83,25771.94
game1,4,107.26,3841336.0,162092567.2,4.32,0.040275964944993484,2900.0,139.73,16070.26
game1,8,57.09,3677962.8,160501988.7,4.37,0.07654580486950427,2900.0,179.46,10964.58
game1,16,117.1,3745985.2,155525089.6,4.5,0.038428693424423566,2900.0,172.52,15410.76
game1,32,106.01,3751638.4,155521147.0,4.5,0.04244882558249222,2900.0,185.94,15384.68
game1,1,458.23,4086196.8,148070234.0,4.73,0.010322327215590423,2000.0,104.44,42784.49
game1,2,240.51,3844915.2,152259831.8,4.6,0.019126023865951518,2000.0,107.61,28116.86
game1,4,132.42,3841941.2,162094788.7,4.32,0.032623470774807435,2000.0,118.57,16855.58
game1,8,87.59,3680799.6,160501988.6,4.37,0.04989154013015185,2000.0,134.8,12223.21
game1,16,123.22,3758635.2,155523118.2,4.5,0.03652004544716767,2000.0,144.29,13930.14
game1,32,153.11,3754421.6,155523118.3,4.5,0.029390634184573182,2000.0,136.29,18764.44
