Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
enwik8,16,0.61,11493.6,36562892.0,2.74,4.491803278688526,1900.0,153.67,95.4
enwik8,32,0.45,21102.8,36562892.0,2.74,6.0888888888888895,1900.0,161.87,75.63
enwik8,1,6.94,1363.6,36562892.0,2.74,0.39481268011527376,2300.0,100.78,700.82
enwik8,2,3.5,2424.4,36562892.0,2.74,0.7828571428571429,2300.0,113.71,399.04
enwik8,4,1.76,4036.8,36562892.0,2.74,1.556818181818182,2300.0,126.99,224.62
enwik8,8,0.89,6142.8,36562892.0,2.74,3.078651685393259,2300.0,148.97,133.95
enwik8,16,0.52,11424.4,36562892.0,2.74,5.269230769230768,2300.0,173.81,92.68
enwik8,32,0.37,21465.6,36562892.0,2.74,7.405405405405406,2300.0,184.87,70.55
enwik8,1,6.41,1362.8,36562892.0,2.74,0.42745709828393136,2500.0,102.96,661.3
enwik8,2,3.23,2437.6,36562892.0,2.74,0.8482972136222909,2500.0,119.07,384.19
enwik8,4,1.63,3665.6,36562892.0,2.74,1.6809815950920248,2500.0,132.6,217.99
enwik8,8,0.84,6158.8,36562892.0,2.74,3.2619047619047623,2500.0,157.33,134.72
enwik8,16,0.48,11390.8,36562892.0,2.74,5.708333333333334,2500.0,185.51,92.95
enwik8,32,0.35,21293.6,36562892.0,2.74,7.828571428571429,2500.0,199.89,72.47
enwik8,1,5.71,1363.6,36562892.0,2.74,0.4798598949211909,2800.0,108.01,616.71
enwik8,2,2.9,2415.6,36562892.0,2.74,0.9448275862068968,2800.0,124.7,361.99
enwik8,4,1.45,3650.8,36562892.0,2.74,1.889655172413793,2800.0,143.23,208.36
enwik8,8,0.74,6144.4,36562892.0,2.74,3.702702702702703,2800.0,175.42,130.91
enwik8,16,0.44,11635.6,36562892.0,2.74,6.227272727272728,2800.0,204.74,93.46
enwik8,32,0.31,21465.6,36562892.0,2.74,8.838709677419354,2800.0,224.02,74.39
enwik8,1,11.4,1362.8,36562892.0,2.74,0.24035087719298245,1400.0,92.28,1053.52
enwik8,2,5.77,2442.4,36562892.0,2.74,0.4748700173310226,1400.0,97.24,562.88
enwik8,4,2.9,3661.6,36562892.0,2.74,0.9448275862068968,1400.0,104.21,301.76
enwik8,8,1.48,6375.6,36562892.0,2.74,1.8513513513513515,1400.0,116.02,172.76
enwik8,16,0.85,11298.0,36562892.0,2.74,3.2235294117647064,1400.0,129.24,110.65
enwik8,32,0.6,21544.4,36562892.0,2.74,4.566666666666666,1400.0,135.64,88.01
enwik8,1,5.58,1363.2,36562892.0,2.74,0.4910394265232975,2900.0,107.82,601.38
enwik8,2,2.78,2421.2,36562892.0,2.74,0.9856115107913672,2900.0,128.46,358.3
enwik8,4,1.4,3664.0,36562892.0,2.74,1.9571428571428573,2900.0,146.59,205.81
enwik8,8,0.72,6164.4,36562892.0,2.74,3.8055555555555562,2900.0,179.25,129.82
enwik8,16,0.42,11600.8,36562892.0,2.74,6.523809523809526,2900.0,221.02,93.02
enwik8,32,0.3,21585.6,36562892.0,2.74,9.133333333333336,2900.0,232.39,72.39
enwik8,1,7.97,1364.0,36562892.0,2.74,0.34378920953575914,2000.0,98.09,782.49
enwik8,2,4.04,2416.0,36562892.0,2.74,0.6782178217821783,2000.0,108.22,436.87
enwik8,4,2.03,3850.4,36562892.0,2.74,1.349753694581281,2000.0,118.4,240.02
enwik8,8,1.03,6146.0,36562892.0,2.74,2.6601941747572817,2000.0,136.04,142.2
enwik8,16,0.61,11412.4,36562892.0,2.74,4.491803278688526,2000.0,155.5,99.15
enwik8,32,0.42,21190.0,36562892.0,2.74,6.523809523809526,2000.0,168.69,73.77
