Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
enwik9,4,40.33,535106.8,189531332.0,5.28,0.1309199107364245,1900.0,120.17,4848.47
enwik9,8,28.61,673541.2,196847811.0,5.08,0.1775602936036351,1900.0,136.19,3897.41
enwik9,16,40.14,781079.2,204006870.0,4.9,0.12207274539113105,1900.0,132.68,5048.48
enwik9,32,28.66,814017.2,204006870.0,4.9,0.17096999302163296,1900.0,144.98,3935.03
enwik9,1,124.08,409614.4,178062492.0,5.62,0.04529335912314636,2300.0,106.77,13249.82
enwik9,2,64.03,432366.4,183515474.0,5.45,0.08511635171013587,2300.0,114.9,7359.25
enwik9,4,34.36,535101.6,189531332.0,5.28,0.15366705471478465,2300.0,129.26,4442.76
enwik9,8,24.33,677345.2,196847811.0,5.08,0.20879572544184136,2300.0,152.07,3702.35
enwik9,16,35.39,799800.8,204006870.0,4.9,0.13845719129697656,2300.0,156.92,4910.96
enwik9,32,29.96,832138.8,204006870.0,4.9,0.1635514018691589,2300.0,168.2,4359.03
enwik9,1,115.91,409683.6,178062492.0,5.62,0.04848589422828056,2500.0,108.89,12622.27
enwik9,2,59.91,432613.6,183515474.0,5.45,0.09096978801535638,2500.0,117.52,7041.18
enwik9,4,32.03,535927.2,189531332.0,5.28,0.1648454573837028,2500.0,134.54,4312.48
enwik9,8,23.19,677902.0,196847811.0,5.08,0.2190599396291505,2500.0,159.99,3711.79
enwik9,16,41.47,799833.2,204006870.0,4.9,0.11815770436460095,2500.0,160.75,5667.87
enwik9,32,52.92,757810.8,204006870.0,4.9,0.0925925925925926,2500.0,139.02,6856.45
enwik9,1,105.92,409192.8,178062492.0,5.62,0.05305891238670695,2800.0,112.43,11907.14
enwik9,2,54.93,433222.4,183515474.0,5.45,0.09921718550882942,2800.0,123.04,6759.49
enwik9,4,29.36,538160.0,189531332.0,5.28,0.1798365122615804,2800.0,143.23,4207.37
enwik9,8,24.09,665961.6,196847811.0,5.08,0.2108758821087588,2800.0,168.39,3988.17
enwik9,16,33.25,798286.8,204006870.0,4.9,0.1473684210526316,2800.0,178.37,5094.87
enwik9,32,33.3,824530.8,204006870.0,4.9,0.14714714714714716,2800.0,190.75,5072.43
enwik9,1,191.66,410096.0,178062492.0,5.62,0.02932275905248878,1400.0,97.37,18662.95
enwik9,2,98.63,432972.8,183515474.0,5.45,0.05525702119030721,1400.0,102.08,10071.12
enwik9,4,52.6,535960.4,189531332.0,5.28,0.10038022813688212,1400.0,110.63,5821.27
enwik9,8,39.76,668014.4,196847811.0,5.08,0.12776659959758552,1400.0,119.43,4736.27
enwik9,16,64.98,770626.0,204006870.0,4.9,0.07540781779008926,1400.0,113.14,7089.3
enwik9,32,65.49,772204.4,204006870.0,4.9,0.07482058329515957,1400.0,113.43,7140.92
enwik9,1,103.05,409796.0,178062492.0,5.62,0.05453663270257157,2900.0,113.95,11743.29
enwik9,2,53.36,431946.4,183515474.0,5.45,0.10213643178410793,2900.0,125.17,6677.94
enwik9,4,28.47,538118.8,189531332.0,5.28,0.1854583772391992,2900.0,146.62,4176.72
enwik9,8,25.66,660900.0,196847811.0,5.08,0.1979734996102884,2900.0,168.24,4195.02
enwik9,16,45.95,776608.4,204006870.0,4.9,0.10663764961915126,2900.0,162.5,6534.25
enwik9,32,45.27,757340.8,204006870.0,4.9,0.10823945217583388,2900.0,154.8,6472.73
enwik9,1,130.28,409120.8,178062492.0,5.62,0.04313785692354928,2000.0,101.84,13268.25
enwik9,2,67.14,430612.0,183515474.0,5.45,0.08117366696455168,2000.0,108.33,7274.33
enwik9,4,36.05,530484.0,189531332.0,5.28,0.14646324549237172,2000.0,120.43,4343.57
enwik9,8,25.13,674232.0,196847811.0,5.08,0.20214882610425788,2000.0,137.73,3464.69
enwik9,16,44.32,767258.8,204006870.0,4.9,0.1105595667870036,2000.0,131.99,5541.08
enwik9,32,29.97,831498.4,204006870.0,4.9,0.16349683016349684,2000.0,155.6,4132.13
