Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
app4,1,150.06,529368.0,67300649.0,6.05,0.04031720645075303,2400.0,104.23,15644.99
app4,1,150.56,528792.0,67300649.0,6.05,0.04018331562167906,2400.0,104.45,15730.63
app4,1,151.0,528212.0,67300649.0,6.05,0.04006622516556292,2400.0,104.47,15775.02
app4,1,150.66,527580.0,67300649.0,6.05,0.04015664409929643,2400.0,104.46,15741.99
app4,1,152.78,531220.0,67300649.0,1.85,0.01210891477942139,2400.0,104.61,15978.59
app4,1,150.84,530876.0,67300649.0,1.85,0.012264651286131002,2400.0,104.48,15760.24
app4,1,150.6,528896.0,67300649.0,1.85,0.012284196547144756,2400.0,104.31,15708.0
app4,1,150.64,528076.0,67300649.0,1.85,0.012280934678704196,2400.0,104.52,15745.53
app4,2,87.59,534876.0,67642268.0,1.84,0.02100696426532709,2400.0,111.14,9736.15
app4,2,87.23,534620.0,67642361.0,1.84,0.02109366043792273,2400.0,111.32,9707.12
app4,2,87.23,534592.0,67642326.0,3.13,0.035882150636248986,2400.0,110.66,9655.12
app4,2,87.26,534324.0,67642217.0,3.13,0.03586981434792574,2400.0,111.09,9692.9
app4,2,87.35,533152.0,67642230.0,3.13,0.035832856325128795,2400.0,110.8,9678.63
app4,2,87.22,533380.0,67647907.0,3.13,0.03588626461820684,2400.0,110.72,9654.68
app4,2,87.02,531332.0,67642295.0,3.13,0.035968742817743045,2400.0,111.2,9680.86
app4,2,87.16,535752.0,67647732.0,3.13,0.035910968334098216,2400.0,110.71,9653.68
app4,2,87.37,535480.0,67642088.0,1.48,0.016939452901453586,2400.0,111.16,9709.81
app4,2,87.13,535560.0,67642506.0,1.48,0.016986112705153218,2400.0,110.92,9666.09
app4,4,44.91,535200.0,68577860.0,1.46,0.03250946337118682,2400.0,125.37,5630.16
app4,4,44.8,537676.0,68577907.0,1.46,0.032589285714285716,2400.0,125.25,5611.87
app4,4,45.03,533072.0,68577836.0,1.46,0.03242282922496113,2400.0,125.56,5657.11
app4,4,45.0,534984.0,68577988.0,1.46,0.032444444444444435,2400.0,124.95,5623.63
app4,4,44.87,539588.0,68577824.0,14.58,0.32493871183418765,2400.0,125.05,5609.42
app4,4,44.72,540132.0,68576905.0,14.58,0.32602862254025045,2400.0,124.94,5585.57
app4,4,44.94,534456.0,68577789.0,14.58,0.32443257676902537,2400.0,125.13,5625.36
app4,4,44.77,533028.0,68577831.0,14.58,0.3256645074826893,2400.0,124.93,5597.5
app4,4,44.95,553940.0,68577955.0,14.58,0.3243604004449388,2400.0,125.44,5638.99
app4,4,44.77,534620.0,68577023.0,14.58,0.3256645074826893,2400.0,125.06,5597.48
app4,8,61.97,490052.0,69455786.0,10.09,0.16282071970308215,2400.0,116.88,7241.28
app4,8,61.56,492756.0,69455786.0,10.09,0.16390513320337882,2400.0,116.61,7177.73
app4,8,23.46,532388.0,69454105.0,10.09,0.4300937766410912,2400.0,154.25,3627.37
app4,8,23.52,552692.0,69454089.0,10.09,0.4289965986394558,2400.0,153.46,3616.98
app4,8,61.54,483456.0,69455786.0,10.09,0.163958401039974,2400.0,116.96,7199.52
app4,8,23.36,531684.0,69454007.0,10.09,0.4319349315068493,2400.0,153.78,3592.84
app4,8,23.44,541644.0,69454033.0,5.86,0.25,2400.0,153.87,3610.52
app4,8,23.44,527752.0,69454165.0,5.86,0.25,2400.0,153.83,3609.7
app4,8,23.46,535976.0,69454045.0,5.86,0.24978687127024726,2400.0,153.15,3601.5
app4,8,23.29,524324.0,69453411.0,5.86,0.25161013310433666,2400.0,153.71,3583.7
app4,16,12.95,547736.0,74747357.0,5.45,0.4208494208494209,2400.0,215.14,2790.95
app4,16,68.58,453200.0,74747656.0,5.45,0.07946923301254011,2400.0,121.72,8350.62
app4,16,12.91,558984.0,74747332.0,1.66,0.12858249419054996,2400.0,215.26,2781.14
app4,16,68.59,450468.0,74747656.0,1.66,0.02420177868493949,2400.0,121.41,8328.95
app4,16,91.29,453564.0,74741471.0,1.66,0.018183809836783874,2400.0,116.0,10591.39
app4,16,13.12,551896.0,74747501.0,1.66,0.12652439024390244,2400.0,213.21,2798.08
app4,16,68.39,452284.0,74747656.0,1.66,0.024272554467027342,2400.0,121.34,8300.33
app4,16,98.4,453444.0,74747656.0,1.66,0.01686991869918699,2400.0,114.7,11291.93
app4,16,49.34,466424.0,74747656.0,2.83,0.05735711390352655,2400.0,129.94,6413.34
app4,16,100.37,454320.0,74747656.0,2.83,0.028195675998804424,2400.0,114.76,11522.28
app4,32,33.73,472916.0,74746593.0,2.83,0.08390157130151203,2400.0,145.09,4891.07
app4,32,68.4,459516.0,74747656.0,2.83,0.04137426900584795,2400.0,121.44,8307.08
app4,32,79.37,454600.0,74747656.0,2.83,0.03565578934106085,2400.0,119.37,9478.06
app4,32,101.6,451428.0,74747656.0,2.83,0.027854330708661418,2400.0,114.92,11676.51
app4,32,98.86,465720.0,74747656.0,1.34,0.01355452154562007,2400.0,114.8,11347.97
app4,32,12.94,557068.0,74747324.0,1.34,0.1035548686244204,2400.0,214.44,2782.29
