Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,32,7.41,264536.0,119550873.0,8.36,1.1282051282051282,1200.0,99.19,735.24
cr_audio1.wav,32,14.31,264576.0,119550873.0,8.36,0.5842068483577917,1200.0,94.24,1347.3
cr_audio1.wav,32,13.17,261108.0,119550873.0,8.36,0.6347760060744115,1200.0,94.57,1243.76
cr_audio1.wav,32,11.88,267584.0,119550873.0,5.86,0.4932659932659933,1200.0,95.33,1134.23
cr_audio1.wav,32,7.13,264048.0,119550873.0,5.86,0.8218793828892006,1200.0,99.99,715.47
cr_audio1.wav,32,11.9,258088.0,119550873.0,5.86,0.492436974789916,1200.0,95.26,1133.74
cr_audio1.wav,32,11.59,265376.0,119550873.0,5.86,0.5056082830025884,1200.0,95.83,1111.63
cr_audio1.wav,32,17.29,259064.0,119550873.0,5.86,0.3389242336610758,1200.0,93.09,1607.79
cr_audio1.wav,32,11.58,259904.0,119550873.0,5.86,0.5060449050086356,1200.0,95.81,1106.79
cr_audio1.wav,1,21.4,122156.0,119548185.0,1.77,0.08271028037383177,1600.0,94.18,2015.95
cr_audio1.wav,1,21.13,121056.0,119548185.0,1.77,0.08376715570279224,1600.0,94.31,1989.83
cr_audio1.wav,1,21.11,121140.0,119548185.0,1.77,0.08384651823780201,1600.0,94.35,1995.05
cr_audio1.wav,1,21.38,120236.0,119548185.0,1.77,0.08278765201122545,1600.0,94.09,2013.7
cr_audio1.wav,1,21.11,121468.0,119548185.0,1.77,0.08384651823780201,1600.0,94.25,1988.52
cr_audio1.wav,1,21.11,118856.0,119548185.0,1.77,0.08384651823780201,1600.0,94.29,1989.33
cr_audio1.wav,1,21.1,122152.0,119548185.0,0.84,0.03981042654028436,1600.0,94.33,1990.25
cr_audio1.wav,1,21.22,120792.0,119548185.0,0.84,0.039585296889726666,1600.0,94.23,2002.47
cr_audio1.wav,1,21.15,121400.0,119548185.0,0.84,0.03971631205673759,1600.0,94.36,1995.67
cr_audio1.wav,1,21.11,120804.0,119548185.0,0.84,0.039791567977261966,1600.0,94.33,1990.29
cr_audio1.wav,2,11.08,151256.0,119548292.0,0.84,0.07581227436823104,1600.0,98.69,1090.96
cr_audio1.wav,2,10.78,146288.0,119548292.0,0.84,0.07792207792207792,1600.0,99.27,1072.43
cr_audio1.wav,2,11.02,148696.0,119548292.0,8.36,0.7586206896551724,1600.0,98.76,1091.65
cr_audio1.wav,2,11.06,145068.0,119548292.0,8.36,0.755877034358047,1600.0,98.7,1095.99
cr_audio1.wav,2,10.79,144920.0,119548292.0,8.36,0.7747914735866543,1600.0,99.26,1072.1
cr_audio1.wav,2,11.08,144924.0,119548292.0,8.36,0.7545126353790613,1600.0,98.7,1090.45
cr_audio1.wav,2,11.03,147252.0,119548292.0,8.36,0.7579329102447869,1600.0,98.76,1091.67
