Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
app4,4,62.04,485208.0,81388256.0,12.29,0.19809800128949065,1600.0,112.18,6961.49
app4,4,61.74,486144.0,81388256.0,12.29,0.19906057661159698,1600.0,112.3,6935.39
app4,4,62.31,487228.0,81388256.0,12.29,0.19723960840956506,1600.0,112.43,7004.97
app4,8,33.09,930456.0,81388256.0,8.61,0.2601994560290117,1600.0,126.58,4184.96
app4,8,33.06,929260.0,81388256.0,8.61,0.26043557168784026,1600.0,126.35,4183.55
app4,8,33.14,927700.0,81388256.0,8.61,0.2598068799034399,1600.0,126.38,4190.72
app4,8,33.05,927504.0,81388256.0,8.61,0.2605143721633888,1600.0,126.63,4180.17
app4,8,33.03,926500.0,81388256.0,8.61,0.2606721162579473,1600.0,126.69,4188.57
app4,8,33.13,929572.0,81388256.0,8.61,0.2598853003320253,1600.0,126.42,4191.93
app4,8,33.67,927436.0,81388256.0,5.02,0.1490941490941491,1600.0,125.9,4237.96
app4,8,33.08,929224.0,81388256.0,5.02,0.1517533252720677,1600.0,126.93,4196.66
app4,8,33.17,928820.0,81388256.0,5.02,0.15134157371118478,1600.0,126.64,4205.83
app4,8,33.3,929724.0,81388256.0,5.02,0.15075075075075076,1600.0,126.37,4209.5
app4,16,22.44,1613032.0,81388256.0,5.02,0.22370766488413546,1600.0,142.03,3197.64
app4,16,22.06,1615064.0,81388256.0,5.02,0.2275611967361741,1600.0,143.05,3163.55
app4,16,22.25,1613044.0,81388256.0,1.53,0.06876404494382023,1600.0,142.41,3170.74
app4,16,21.98,1615172.0,81388256.0,1.53,0.06960873521383075,1600.0,143.42,3157.32
app4,16,21.45,1615032.0,81388256.0,1.53,0.07132867132867134,1600.0,144.55,3102.63
app4,16,21.6,1615032.0,81388256.0,1.53,0.07083333333333333,1600.0,144.37,3120.74
app4,16,22.32,1612988.0,81388256.0,1.53,0.06854838709677419,1600.0,142.5,3187.08
app4,16,21.99,1614728.0,81388256.0,1.53,0.06957708049113234,1600.0,142.36,3135.24
app4,16,21.66,1612984.0,81388256.0,2.6,0.12003693444136658,1600.0,144.16,3123.47
app4,16,21.66,1615020.0,81388256.0,2.6,0.12003693444136658,1600.0,144.16,3130.66
app4,32,15.74,2200716.0,81388256.0,2.6,0.16518424396442186,1600.0,159.04,2507.93
app4,32,15.46,2208904.0,81388256.0,2.6,0.16817593790426907,1600.0,160.03,2475.42
app4,32,15.54,2214988.0,81388256.0,2.6,0.16731016731016732,1600.0,159.98,2491.95
app4,32,15.26,2208784.0,81388256.0,2.6,0.1703800786369594,1600.0,160.91,2464.62
app4,32,15.87,2206812.0,81388256.0,1.23,0.07750472589792061,1600.0,158.53,2523.79
app4,32,16.16,2202716.0,81388256.0,1.23,0.07611386138613861,1600.0,157.6,2546.34
app4,32,16.71,2206824.0,81388256.0,1.23,0.07360861759425494,1600.0,157.41,2631.1
app4,32,17.13,2159764.0,81388256.0,1.23,0.07180385288966726,1600.0,156.66,2688.98
app4,32,16.33,2182128.0,81388256.0,1.23,0.07532149418248622,1600.0,157.42,2568.78
app4,32,15.53,2202724.0,81388256.0,1.23,0.07920154539600772,1600.0,159.96,2490.07
app4,1,204.05,133800.0,81388256.0,5.02,0.02460181328105856,1800.0,98.26,20055.43
app4,1,204.32,133856.0,81388256.0,5.02,0.02456930305403289,1800.0,98.14,20050.06
app4,1,204.26,133804.0,81388256.0,5.02,0.024576520121413883,1800.0,97.87,19994.45
app4,1,204.3,133680.0,81388256.0,5.02,0.0245717082721488,1800.0,98.14,20049.94
app4,1,204.47,133644.0,81388256.0,5.02,0.024551278916222427,1800.0,98.49,20141.51
app4,1,204.72,133856.0,81388256.0,5.02,0.02452129738178976,1800.0,98.3,20122.5
app4,1,203.9,133856.0,81388256.0,1.53,0.007503678273663559,1800.0,98.12,20006.5
app4,1,204.8,133856.0,81388256.0,1.53,0.007470703124999999,1800.0,98.33,20137.01
app4,1,204.26,133784.0,81388256.0,1.53,0.007490453343777539,1800.0,98.09,20034.83
app4,1,204.19,133748.0,81388256.0,1.53,0.0074930212057397515,1800.0,98.4,20093.93
app4,2,104.42,262296.0,81388256.0,1.53,0.014652365447232332,1800.0,105.57,11026.55
app4,2,104.06,262300.0,81388256.0,1.53,0.014703055929271574,1800.0,106.54,11085.0
app4,2,104.36,266464.0,81388256.0,2.6,0.02491376006132618,1800.0,106.42,11110.93
app4,2,103.66,264140.0,81388256.0,2.6,0.025081998842369287,1800.0,106.63,11052.07
app4,2,104.31,266432.0,81388256.0,2.6,0.024925702233726397,1800.0,105.97,11052.77
app4,2,103.24,262380.0,81388256.0,2.6,0.025184037194885704,1800.0,106.67,11014.07
app4,2,104.0,266436.0,81388256.0,2.6,0.025,1800.0,106.44,11069.89
app4,2,103.9,266464.0,81388256.0,2.6,0.025024061597690085,1800.0,106.11,11024.98
app4,2,103.63,266432.0,81388256.0,1.23,0.011869149860079128,1800.0,106.79,11063.94
app4,2,104.93,262364.0,81388256.0,1.23,0.011722100447917659,1800.0,106.39,11165.83
app4,4,55.41,488724.0,81388256.0,1.23,0.022198159177043857,1800.0,116.84,6477.71
app4,4,55.68,486220.0,81388256.0,1.23,0.02209051724137931,1800.0,116.33,6474.6
app4,4,55.23,485528.0,81388256.0,1.23,0.022270505160239,1800.0,116.81,6456.53
app4,4,55.22,488936.0,81388256.0,1.23,0.022274538210793192,1800.0,116.83,6455.84
app4,4,55.32,485980.0,81388256.0,12.29,0.22216196673897326,1800.0,116.78,6458.35
app4,4,55.21,491404.0,81388256.0,12.29,0.22260460061583048,1800.0,117.08,6463.51
app4,4,55.22,487212.0,81388256.0,12.29,0.2225642883013401,1800.0,116.97,6458.97
app4,4,55.83,488108.0,81388256.0,12.29,0.22013254522658068,1800.0,116.67,6510.82
app4,4,55.74,485980.0,81388256.0,12.29,0.2204879799067097,1800.0,116.24,6482.74
app4,4,55.37,489048.0,81388256.0,12.29,0.22196135091204625,1800.0,116.86,6469.13
app4,8,29.89,927296.0,81388256.0,8.61,0.28805620608899296,1800.0,132.96,3977.0
app4,8,30.1,927820.0,81388256.0,8.61,0.2860465116279069,1800.0,132.96,4003.93
app4,8,29.67,930872.0,81388256.0,8.61,0.2901921132457027,1800.0,133.57,3970.01
app4,8,29.65,927784.0,81388256.0,8.61,0.2903878583473862,1800.0,133.47,3958.91
app4,8,29.91,927456.0,81388256.0,8.61,0.2878635907723169,1800.0,133.18,3990.48
app4,8,29.71,928348.0,81388256.0,8.61,0.2898014136654325,1800.0,133.35,3961.94
app4,8,30.04,927564.0,81388256.0,5.02,0.16711051930758988,1800.0,132.78,3992.03
app4,8,30.05,930712.0,81388256.0,5.02,0.16705490848585688,1800.0,132.4,3980.01
app4,8,29.72,928056.0,81388256.0,5.02,0.16890982503364738,1800.0,133.32,3968.14
app4,8,29.8,928340.0,81388256.0,5.02,0.16845637583892614,1800.0,133.47,3985.95
app4,16,20.09,1613100.0,81388256.0,5.02,0.2498755599800896,1800.0,151.49,3048.91
app4,16,19.91,1612988.0,81388256.0,5.02,0.2521346057257659,1800.0,152.44,3043.69
app4,16,19.38,1613052.0,81388256.0,1.53,0.07894736842105264,1800.0,154.47,2991.8
app4,16,22.86,1615076.0,81388256.0,1.53,0.06692913385826772,1800.0,144.23,3305.18
app4,16,19.77,1613032.0,81388256.0,1.53,0.07738998482549317,1800.0,153.26,3029.87
app4,16,19.48,1615080.0,81388256.0,1.53,0.07854209445585215,1800.0,154.68,3018.99
app4,16,19.89,1608940.0,81388256.0,1.53,0.07692307692307693,1800.0,151.99,3026.88
app4,16,20.18,1613048.0,81388256.0,1.53,0.07581764122893955,1800.0,151.38,3060.45
app4,16,20.45,1611012.0,81388256.0,2.6,0.1271393643031785,1800.0,150.63,3082.87
app4,16,20.0,1613100.0,81388256.0,2.6,0.13,1800.0,151.47,3031.74
app4,32,14.81,2214088.0,81388256.0,2.6,0.17555705604321406,1800.0,168.45,2496.2
app4,32,15.08,2202744.0,81388256.0,2.6,0.1724137931034483,1800.0,166.32,2514.38
app4,32,14.23,2200648.0,81388256.0,2.6,0.18271257905832747,1800.0,171.42,2437.69
app4,32,14.74,2206900.0,81388256.0,2.6,0.17639077340569878,1800.0,168.55,2489.44
app4,32,14.72,2196408.0,81388256.0,1.23,0.08355978260869565,1800.0,168.75,2492.42
app4,32,14.33,2192472.0,81388256.0,1.23,0.08583391486392182,1800.0,170.93,2447.49
app4,32,13.6,2206872.0,81388256.0,1.23,0.09044117647058823,1800.0,174.69,2379.37
app4,32,14.1,2200768.0,81388256.0,1.23,0.08723404255319149,1800.0,171.79,2425.73
app4,32,14.84,2192380.0,81388256.0,1.23,0.08288409703504042,1800.0,168.08,2499.28
app4,32,14.29,2182116.0,81388256.0,1.23,0.086074177746676,1800.0,170.76,2445.14
app4,1,169.27,133820.0,81388256.0,5.02,0.029656761387132982,2200.0,102.91,17423.23
app4,1,168.65,133820.0,81388256.0,5.02,0.02976578713311592,2200.0,102.63,17308.19
app4,1,168.66,133764.0,81388256.0,5.02,0.02976402229337128,2200.0,102.57,17303.08
app4,1,168.67,133760.0,81388256.0,5.02,0.029762257662892037,2200.0,102.58,17299.93
app4,1,168.51,133808.0,81388256.0,5.02,0.029790516883271025,2200.0,102.43,17259.97
app4,1,168.62,133696.0,81388256.0,5.02,0.02977108290831455,2200.0,102.51,17287.87
app4,1,168.91,133780.0,81388256.0,1.53,0.009058078266532474,2200.0,102.65,17342.89
app4,1,168.5,133788.0,81388256.0,1.53,0.009080118694362016,2200.0,102.69,17303.03
app4,1,168.46,133696.0,81388256.0,1.53,0.00908227472397008,2200.0,102.38,17245.23
app4,1,169.52,133860.0,81388256.0,1.53,0.009025483718735251,2200.0,102.75,17420.85
app4,2,85.58,266444.0,81388256.0,1.53,0.017878008880579575,2200.0,115.81,9908.2
app4,2,85.05,266460.0,81388256.0,1.53,0.01798941798941799,2200.0,115.8,9849.61
app4,2,88.35,262292.0,81388256.0,2.6,0.02942840973401245,2200.0,111.47,9848.46
app4,2,87.51,266480.0,81388256.0,2.6,0.029710890183978975,2200.0,113.33,9915.47
app4,2,87.24,266308.0,81388256.0,2.6,0.029802842732691424,2200.0,113.3,9887.23
app4,2,88.0,266472.0,81388256.0,2.6,0.029545454545454545,2200.0,110.73,9744.34
app4,2,85.24,266464.0,81388256.0,2.6,0.030502111684655095,2200.0,116.08,9896.39
app4,2,86.74,266468.0,81388256.0,2.6,0.029974636845745913,2200.0,113.67,9861.28
app4,2,86.12,266460.0,81388256.0,1.23,0.014282396655829074,2200.0,114.44,9858.97
app4,2,86.71,262256.0,81388256.0,1.23,0.014185215084765309,2200.0,113.27,9826.38
app4,4,45.98,486156.0,81388256.0,1.23,0.02675076120052197,2200.0,127.21,5852.18
app4,4,46.11,490404.0,81388256.0,1.23,0.02667534157449577,2200.0,126.91,5851.45
app4,4,46.51,488264.0,81388256.0,1.23,0.02644592560739626,2200.0,126.58,5888.14
app4,4,46.36,486240.0,81388256.0,1.23,0.026531492666091457,2200.0,126.93,5889.96
app4,4,46.0,489196.0,81388256.0,12.29,0.26717391304347826,2200.0,127.1,5848.69
app4,4,46.68,485800.0,81388256.0,12.29,0.26328191945158524,2200.0,126.78,5915.46
app4,4,52.53,480240.0,81388256.0,12.29,0.2339615457833619,2200.0,123.66,6493.15
app4,4,46.11,485440.0,81388256.0,12.29,0.2665365430492301,2200.0,127.31,5868.34
app4,4,46.41,491292.0,81388256.0,12.29,0.26481361775479423,2200.0,126.11,5858.53
app4,4,46.41,487572.0,81388256.0,12.29,0.26481361775479423,2200.0,126.36,5863.95
app4,8,24.93,927484.0,81388256.0,8.61,0.34536702767749705,2200.0,148.96,3718.73
app4,8,25.03,927572.0,81388256.0,8.61,0.34398721534159005,2200.0,148.95,3725.99
app4,8,27.99,884036.0,81388256.0,8.61,0.30760986066452306,2200.0,143.0,4005.06
app4,8,25.0,930384.0,81388256.0,8.61,0.3444,2200.0,148.35,3712.54
app4,8,25.13,926040.0,81388256.0,8.61,0.3426183844011142,2200.0,148.57,3738.12
app4,8,28.85,900724.0,81388256.0,8.61,0.29844020797227033,2200.0,141.44,4083.24
app4,8,24.91,926060.0,81388256.0,5.02,0.20152549177037327,2200.0,148.76,3706.28
app4,8,25.36,928640.0,81388256.0,5.02,0.19794952681388006,2200.0,148.56,3768.02
app4,8,24.84,931380.0,81388256.0,5.02,0.20209339774557164,2200.0,149.33,3713.18
app4,8,24.89,930928.0,81388256.0,5.02,0.2016874246685416,2200.0,149.16,3716.61
app4,16,16.88,1613116.0,81388256.0,5.02,0.29739336492890994,2200.0,173.44,2934.29
app4,16,17.29,1615120.0,81388256.0,5.02,0.29034123770965875,2200.0,172.3,2984.29
app4,16,16.78,1612968.0,81388256.0,1.53,0.09117997616209772,2200.0,174.0,2926.55
app4,16,17.08,1615100.0,81388256.0,1.53,0.08957845433255271,2200.0,172.65,2955.29
app4,16,16.3,1608940.0,81388256.0,1.53,0.09386503067484664,2200.0,176.66,2883.12
app4,16,16.47,1617168.0,81388256.0,1.53,0.09289617486338797,2200.0,177.16,2926.47
app4,16,16.98,1608896.0,81388256.0,1.53,0.0901060070671378,2200.0,173.18,2947.72
app4,16,17.09,1610768.0,81388256.0,1.53,0.08952603861907549,2200.0,173.62,2971.97
app4,16,16.95,1615096.0,81388256.0,2.6,0.15339233038348082,2200.0,174.69,2973.17
app4,16,16.92,1610976.0,81388256.0,2.6,0.1536643026004728,2200.0,174.29,2957.54
app4,32,11.75,2198624.0,81388256.0,2.6,0.22127659574468087,2200.0,201.72,2374.66
app4,32,11.85,2200540.0,81388256.0,2.6,0.21940928270042195,2200.0,201.45,2391.5
app4,32,12.59,2208820.0,81388256.0,2.6,0.20651310563939634,2200.0,195.81,2471.46
app4,32,12.2,2196572.0,81388256.0,2.6,0.21311475409836067,2200.0,199.02,2432.97
app4,32,12.12,2202520.0,81388256.0,1.23,0.10148514851485148,2200.0,199.26,2415.83
app4,32,12.47,2212928.0,81388256.0,1.23,0.09863672814755413,2200.0,196.16,2446.61
app4,32,12.47,2217016.0,81388256.0,1.23,0.09863672814755413,2200.0,195.62,2449.66
app4,32,12.12,2200572.0,81388256.0,1.23,0.10148514851485148,2200.0,199.06,2413.13
app4,32,12.27,2208780.0,81388256.0,1.23,0.10024449877750613,2200.0,198.09,2431.39
app4,32,12.32,2180140.0,81388256.0,1.23,0.09983766233766234,2200.0,197.51,2443.7
app4,1,155.89,133856.0,81388256.0,5.02,0.032202193854641084,2400.0,105.04,16376.51
app4,1,156.7,133832.0,81388256.0,5.02,0.032035737077217616,2400.0,104.83,16427.6
app4,1,156.21,133764.0,81388256.0,5.02,0.032136226874079764,2400.0,104.92,16388.41
app4,1,155.63,133808.0,81388256.0,5.02,0.032255991775364645,2400.0,104.72,16299.01
app4,1,156.06,133764.0,81388256.0,5.02,0.032167115212097905,2400.0,104.85,16361.61
app4,1,155.91,133820.0,81388256.0,5.02,0.03219806298505548,2400.0,105.07,16379.46
app4,1,155.68,133752.0,81388256.0,1.53,0.009827852004110996,2400.0,104.7,16301.21
app4,1,155.72,133760.0,81388256.0,1.53,0.009825327510917031,2400.0,104.71,16303.73
app4,1,155.63,133676.0,81388256.0,1.53,0.009831009445479664,2400.0,104.75,16298.41
app4,1,155.69,133800.0,81388256.0,1.53,0.009827220759200976,2400.0,104.78,16314.58
app4,2,80.33,266356.0,81388256.0,1.53,0.019046433461969374,2400.0,117.08,9402.47
app4,2,78.0,266404.0,81388256.0,1.53,0.01961538461538461,2400.0,120.36,9388.29
app4,2,80.2,266464.0,81388256.0,2.6,0.032418952618453865,2400.0,117.42,9417.74
app4,2,80.15,278644.0,81388256.0,2.6,0.032439176543980035,2400.0,117.16,9390.31
app4,2,80.07,266356.0,81388256.0,2.6,0.032471587361059075,2400.0,116.97,9369.8
app4,2,78.61,266464.0,81388256.0,2.6,0.03307467243353263,2400.0,119.58,9399.52
app4,2,81.93,266472.0,81388256.0,2.6,0.03173440742096912,2400.0,114.08,9351.12
app4,2,80.45,262296.0,81388256.0,2.6,0.032318210068365445,2400.0,117.31,9437.9
app4,2,78.83,266464.0,81388256.0,1.23,0.015603196752505391,2400.0,119.89,9448.31
app4,2,81.58,266424.0,81388256.0,1.23,0.015077224810002452,2400.0,116.28,9489.06
app4,4,42.9,489172.0,81388256.0,1.23,0.028671328671328676,2400.0,132.05,5666.85
app4,4,42.69,485476.0,81388256.0,1.23,0.028812368236120874,2400.0,133.09,5684.7
app4,4,42.63,488156.0,81388256.0,1.23,0.02885292047853624,2400.0,133.01,5667.39
app4,4,42.75,485776.0,81388256.0,1.23,0.028771929824561407,2400.0,132.94,5684.26
app4,4,42.67,488776.0,81388256.0,12.29,0.2880243730958519,2400.0,133.17,5681.02
app4,4,42.59,488480.0,81388256.0,12.29,0.2885653909368396,2400.0,133.07,5676.45
app4,4,42.7,485948.0,81388256.0,12.29,0.2878220140515222,2400.0,132.96,5678.76
app4,4,42.69,486492.0,81388256.0,12.29,0.2878894354649801,2400.0,133.12,5685.22
app4,4,42.59,485416.0,81388256.0,12.29,0.2885653909368396,2400.0,133.05,5669.16
app4,4,42.59,486112.0,81388256.0,12.29,0.2885653909368396,2400.0,133.04,5675.41
app4,8,23.26,927216.0,81388256.0,8.61,0.3701633705932932,2400.0,157.55,3665.51
app4,8,23.14,930596.0,81388256.0,8.61,0.3720829732065687,2400.0,158.13,3663.51
app4,8,23.29,927212.0,81388256.0,8.61,0.3696865607556891,2400.0,158.07,3685.78
app4,8,23.21,929272.0,81388256.0,8.61,0.3709607927617406,2400.0,158.24,3673.58
app4,8,23.08,925692.0,81388256.0,8.61,0.373050259965338,2400.0,158.63,3666.83
app4,8,23.16,926716.0,81388256.0,8.61,0.3717616580310881,2400.0,158.44,3677.12
app4,8,23.12,927652.0,81388256.0,5.02,0.21712802768166087,2400.0,158.04,3660.24
app4,8,23.05,927588.0,81388256.0,5.02,0.2177874186550976,2400.0,158.36,3653.16
app4,8,23.19,926840.0,81388256.0,5.02,0.21647261750754632,2400.0,157.98,3667.73
app4,8,23.11,929372.0,81388256.0,5.02,0.21722198182604927,2400.0,158.11,3653.74
app4,16,15.41,1613076.0,81388256.0,5.02,0.3257624918883841,2400.0,187.55,2939.79
app4,16,15.07,1615072.0,81388256.0,5.02,0.3331121433311214,2400.0,191.79,2900.16
app4,16,15.43,1611068.0,81388256.0,1.53,0.09915748541801686,2400.0,189.09,2925.26
app4,16,15.67,1615084.0,81388256.0,1.53,0.09763880025526483,2400.0,189.01,2971.47
app4,16,15.21,1615152.0,81388256.0,1.53,0.10059171597633136,2400.0,191.61,2916.4
app4,16,16.07,1608656.0,81388256.0,1.53,0.09520846297448662,2400.0,184.61,2966.83
app4,16,15.54,1615088.0,81388256.0,1.53,0.09845559845559848,2400.0,188.97,2942.42
app4,16,15.74,1613052.0,81388256.0,1.53,0.09720457433290977,2400.0,187.06,2949.99
app4,16,15.3,1613028.0,81388256.0,2.6,0.16993464052287582,2400.0,189.78,2907.58
app4,16,15.52,1610908.0,81388256.0,2.6,0.1675257731958763,2400.0,187.37,2908.09
app4,32,11.52,2213000.0,81388256.0,2.6,0.22569444444444445,2400.0,213.19,2467.74
app4,32,11.45,2192476.0,81388256.0,2.6,0.2270742358078603,2400.0,214.26,2458.62
app4,32,11.34,2182064.0,81388256.0,2.6,0.22927689594356265,2400.0,215.46,2450.68
app4,32,11.09,2153304.0,81388256.0,2.6,0.2344454463480613,2400.0,218.16,2416.28
