Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.flac,8,13.67,510476.4,123833331.0,1.0,0.07315288953913679,1700.0,124.27,1700.43
cr_audio1.flac,16,23.84,441712.0,123819689.0,1.0,0.04194630872483222,1700.0,112.45,2642.41
cr_audio1.flac,32,23.19,443501.2,123819689.0,1.0,0.043122035360068985,1700.0,114.03,2583.14
cr_audio1.flac,1,101.37,510499.2,123840912.0,1.0,0.009864851533984413,1900.0,101.57,10294.93
cr_audio1.flac,2,43.44,516285.2,123834555.0,1.0,0.023020257826887658,1900.0,105.95,4601.38
cr_audio1.flac,4,22.65,520336.0,123829533.0,1.0,0.044150110375275935,1900.0,112.6,2550.74
cr_audio1.flac,8,15.01,499737.6,123833331.0,1.0,0.06662225183211193,1900.0,124.82,1851.45
cr_audio1.flac,16,18.06,461425.6,123819689.0,1.0,0.05537098560354375,1900.0,124.67,2142.83
cr_audio1.flac,32,13.75,475006.8,123819689.0,1.0,0.07272727272727272,1900.0,131.08,1729.16
cr_audio1.flac,1,85.67,510290.4,123840912.0,1.0,0.011672697560406209,2300.0,106.95,9162.57
cr_audio1.flac,2,36.58,515549.6,123834555.0,1.0,0.02733734281027884,2300.0,112.23,4104.31
cr_audio1.flac,4,19.35,522713.6,123829533.0,1.0,0.05167958656330749,2300.0,120.71,2337.73
cr_audio1.flac,8,14.53,496193.6,123833331.0,1.0,0.06882312456985548,2300.0,132.08,1892.29
cr_audio1.flac,16,10.75,492134.0,123819689.0,1.0,0.09302325581395347,2300.0,155.83,1540.48
cr_audio1.flac,32,18.56,442600.4,123819689.0,1.0,0.05387931034482759,2300.0,129.69,2331.35
cr_audio1.flac,1,80.12,510477.6,123840912.0,1.0,0.012481278082875686,2500.0,108.75,8712.74
cr_audio1.flac,2,34.16,517397.6,123834555.0,1.0,0.02927400468384075,2500.0,114.45,3911.55
cr_audio1.flac,4,17.94,520645.6,123829533.0,1.0,0.05574136008918617,2500.0,124.69,2239.29
cr_audio1.flac,8,11.49,505920.8,123833331.0,1.0,0.08703220191470844,2500.0,145.1,1647.51
cr_audio1.flac,16,15.9,459578.0,123819689.0,1.0,0.06289308176100629,2500.0,145.7,2121.01
cr_audio1.flac,32,18.02,444532.4,123819689.0,1.0,0.05549389567147614,2500.0,134.57,2342.69
cr_audio1.flac,1,73.16,511064.0,123840912.0,1.0,0.01366867140513942,2800.0,112.33,8219.9
cr_audio1.flac,2,31.05,516622.4,123834555.0,1.0,0.0322061191626409,2800.0,119.3,3706.5
cr_audio1.flac,4,16.31,522028.8,123829533.0,1.0,0.06131207847946045,2800.0,131.38,2146.47
cr_audio1.flac,8,10.37,502466.0,123833331.0,1.0,0.09643201542912247,2800.0,157.08,1611.88
cr_audio1.flac,16,15.35,458023.2,123819689.0,1.0,0.06514657980456026,2800.0,156.08,2163.63
cr_audio1.flac,32,14.07,459956.8,123819689.0,1.0,0.0710732054015636,2800.0,159.44,2030.09
cr_audio1.flac,1,132.31,511171.2,123840912.0,1.0,0.0075580077091678645,1400.0,97.42,12891.92
cr_audio1.flac,2,57.27,516668.4,123834555.0,1.0,0.017461148943600492,1400.0,99.73,5712.44
cr_audio1.flac,4,29.75,521906.0,123829533.0,1.0,0.03361344537815126,1400.0,104.9,3120.51
cr_audio1.flac,8,16.65,510309.6,123833331.0,1.0,0.06006006006006007,1400.0,116.12,1939.24
cr_audio1.flac,16,25.58,443484.4,123819689.0,1.0,0.03909304143862393,1400.0,108.56,2730.07
cr_audio1.flac,32,25.71,445748.4,123819689.0,1.0,0.03889537145079736,1400.0,108.42,2740.98
cr_audio1.flac,1,71.27,510054.4,123840912.0,1.0,0.014031149151115476,2900.0,113.88,8118.19
cr_audio1.flac,2,30.15,516664.8,123834555.0,1.0,0.03316749585406302,2900.0,121.35,3658.81
cr_audio1.flac,4,15.62,520803.6,123829533.0,1.0,0.06402048655569782,2900.0,134.87,2107.79
cr_audio1.flac,8,10.19,501377.2,123833331.0,1.0,0.09813542688910697,2900.0,161.03,1623.3
cr_audio1.flac,16,12.94,462926.8,123819689.0,1.0,0.07727975270479134,2900.0,167.07,1947.29
cr_audio1.flac,32,9.98,476553.2,123819689.0,1.0,0.1002004008016032,2900.0,183.59,1634.86
cr_audio1.flac,1,88.65,511415.2,123840912.0,1.0,0.011280315848843769,2000.0,101.3,8980.07
cr_audio1.flac,2,38.95,515181.6,123834555.0,1.0,0.025673940949935813,2000.0,105.6,4114.82
cr_audio1.flac,4,20.22,521856.4,123829533.0,1.0,0.04945598417408507,2000.0,112.91,2283.16
cr_audio1.flac,8,12.17,510489.6,123833331.0,1.0,0.08216926869350863,2000.0,129.12,1560.61
cr_audio1.flac,16,17.14,464747.6,123819689.0,1.0,0.05834305717619604,2000.0,129.82,2099.67
cr_audio1.flac,32,17.61,471272.0,123819689.0,1.0,0.05678591709256105,2000.0,132.22,2138.18
