Name,TR,TIM,MEM,FR,POW,EN
enwik9,8,18.75,3570760.0,1300.0,114.53,2148.21
enwik9,8,17.79,3552924.0,1300.0,116.06,2067.15
enwik9,8,17.29,3569700.0,1300.0,116.33,2013.54
enwik9,8,17.73,3564212.0,1300.0,116.24,2065.26
enwik9,8,15.98,3576404.0,1300.0,118.6,1892.32
enwik9,8,19.39,3562604.0,1300.0,113.89,2210.06
enwik9,8,18.15,3566348.0,1300.0,115.44,2096.31
enwik9,8,17.38,3565824.0,1300.0,116.26,2024.03
enwik9,16,9.45,3574088.0,1300.0,137.03,1296.93
enwik9,16,9.69,3571248.0,1300.0,136.54,1326.39
enwik9,16,9.6,3568824.0,1300.0,136.72,1315.0
enwik9,16,9.96,3569408.0,1300.0,135.45,1349.59
enwik9,16,9.52,3565176.0,1300.0,136.91,1309.38
enwik9,16,10.02,3566060.0,1300.0,134.79,1357.41
enwik9,16,10.25,3564580.0,1300.0,134.28,1378.26
enwik9,16,10.11,3572684.0,1300.0,134.71,1362.34
enwik9,16,10.22,3566464.0,1300.0,134.35,1371.53
enwik9,16,10.19,3575272.0,1300.0,134.38,1372.45
enwik9,32,9.52,3565760.0,1300.0,137.38,1306.57
enwik9,32,9.58,3566044.0,1300.0,136.76,1314.93
enwik9,32,10.3,3573828.0,1300.0,134.18,1390.45
enwik9,32,9.72,3580440.0,1300.0,136.12,1329.08
enwik9,32,9.93,3567528.0,1300.0,135.46,1343.45
enwik9,32,10.05,3558172.0,1300.0,135.0,1358.76
enwik9,32,9.72,3572808.0,1300.0,135.64,1317.62
enwik9,32,9.5,3572560.0,1300.0,137.32,1306.62
enwik9,32,9.62,3578388.0,1300.0,136.61,1314.03
enwik9,32,10.35,3571852.0,1300.0,133.93,1394.51
enwik9,1,101.49,3552512.0,1700.0,98.32,9979.42
enwik9,1,101.33,3557140.0,1700.0,98.41,9968.4
enwik9,1,101.32,3555932.0,1700.0,98.43,9969.82
enwik9,1,101.34,3554484.0,1700.0,98.38,9971.01
enwik9,1,101.34,3558800.0,1700.0,98.41,9973.55
enwik9,1,101.29,3553264.0,1700.0,98.41,9968.65
enwik9,1,101.65,3553916.0,1700.0,98.33,9995.0
enwik9,1,101.32,3561600.0,1700.0,98.37,9969.86
enwik9,1,101.24,3556372.0,1700.0,98.44,9965.76
enwik9,1,101.41,3553596.0,1700.0,98.27,9964.73
enwik9,2,52.86,3559244.0,1700.0,104.03,5498.03
enwik9,2,52.68,3564380.0,1700.0,104.44,5504.25
enwik9,2,52.82,3560996.0,1700.0,104.33,5508.77
enwik9,2,52.86,3565232.0,1700.0,104.15,5504.45
enwik9,2,51.8,3564336.0,1700.0,104.5,5412.99
enwik9,2,52.59,3557060.0,1700.0,104.19,5480.5
enwik9,2,52.87,3561124.0,1700.0,104.3,5517.97
enwik9,2,52.82,3556204.0,1700.0,104.33,5514.15
enwik9,2,51.81,3560384.0,1700.0,104.48,5417.63
enwik9,2,51.1,3562872.0,1700.0,104.61,5345.68
enwik9,4,26.65,3559068.0,1700.0,113.33,3020.81
enwik9,4,26.77,3559484.0,1700.0,113.37,3033.38
enwik9,4,28.75,3558108.0,1700.0,111.66,3206.86
enwik9,4,27.88,3565908.0,1700.0,112.75,3140.8
enwik9,4,28.64,3564768.0,1700.0,112.31,3218.18
enwik9,4,26.59,3557736.0,1700.0,113.39,3016.59
enwik9,4,26.85,3562004.0,1700.0,113.25,3041.33
enwik9,4,26.95,3559224.0,1700.0,113.42,3057.31
enwik9,4,26.81,3562676.0,1700.0,113.15,3038.49
enwik9,4,27.33,3568364.0,1700.0,112.86,3087.23
enwik9,8,17.22,3564272.0,1700.0,122.57,2115.29
enwik9,8,14.67,3556632.0,1700.0,127.56,1876.85
enwik9,8,14.31,3568552.0,1700.0,128.31,1836.32
enwik9,8,15.2,3556992.0,1700.0,126.36,1928.67
enwik9,8,14.21,3563064.0,1700.0,128.52,1826.5
enwik9,8,14.69,3569828.0,1700.0,127.55,1869.89
enwik9,8,15.35,3567584.0,1700.0,126.0,1935.2
enwik9,8,15.38,3566524.0,1700.0,125.8,1938.39
enwik9,8,17.07,3571804.0,1700.0,122.9,2102.85
enwik9,8,14.98,3566200.0,1700.0,127.02,1898.3
enwik9,16,7.89,3571872.0,1700.0,151.66,1200.56
enwik9,16,7.82,3568152.0,1700.0,152.78,1202.06
enwik9,16,7.62,3575008.0,1700.0,154.41,1183.62
enwik9,16,7.79,3575068.0,1700.0,152.36,1190.83
enwik9,16,8.13,3562276.0,1700.0,150.41,1228.41
enwik9,16,7.67,3584016.0,1700.0,153.47,1176.4
enwik9,16,7.66,3566864.0,1700.0,153.62,1185.28
enwik9,16,7.74,3574420.0,1700.0,152.86,1186.96
enwik9,16,7.72,3563108.0,1700.0,154.0,1190.44
enwik9,16,7.78,3569136.0,1700.0,152.83,1194.69
enwik9,32,7.66,3569308.0,1700.0,153.38,1183.72
enwik9,32,7.78,3573508.0,1700.0,152.88,1195.1
enwik9,32,7.94,3572272.0,1700.0,152.19,1212.69
enwik9,32,7.62,3572112.0,1700.0,154.03,1172.95
enwik9,32,7.99,3575244.0,1700.0,151.94,1210.07
enwik9,32,7.64,3572832.0,1700.0,154.87,1179.8
enwik9,32,8.04,3569744.0,1700.0,151.86,1224.97
enwik9,32,7.73,3569244.0,1700.0,153.24,1192.82
enwik9,32,7.68,3575980.0,1700.0,153.76,1178.83
enwik9,32,7.95,3569416.0,1700.0,152.15,1219.56
enwik9,1,92.82,3560340.0,1900.0,100.08,9286.69
enwik9,1,92.92,3560072.0,1900.0,100.01,9295.72
enwik9,1,92.78,3557872.0,1900.0,100.02,9276.56
enwik9,1,92.78,3555180.0,1900.0,99.92,9267.51
enwik9,1,92.84,3557140.0,1900.0,99.94,9279.02
enwik9,1,92.85,3559356.0,1900.0,100.0,9284.78
enwik9,1,93.1,3561792.0,1900.0,99.9,9300.63
enwik9,1,92.84,3553356.0,1900.0,99.91,9276.2
enwik9,1,92.91,3553436.0,1900.0,99.87,9277.82
enwik9,1,92.77,3559708.0,1900.0,99.95,9275.54
enwik9,2,47.54,3558960.0,1900.0,106.52,5065.51
enwik9,2,48.09,3560068.0,1900.0,106.3,5112.82
enwik9,2,47.15,3557216.0,1900.0,106.68,5030.24
enwik9,2,48.08,3561840.0,1900.0,106.46,5121.18
enwik9,2,48.34,3556820.0,1900.0,106.36,5141.79
enwik9,2,48.02,3558988.0,1900.0,106.66,5123.98
enwik9,2,48.12,3554352.0,1900.0,106.5,5122.57
enwik9,2,47.51,3563076.0,1900.0,106.82,5074.04
enwik9,2,48.03,3560752.0,1900.0,106.48,5110.12
enwik9,2,47.85,3561052.0,1900.0,106.73,5112.68
enwik9,4,24.75,3562732.0,1900.0,116.55,2886.45
enwik9,4,24.37,3566888.0,1900.0,117.23,2854.93
enwik9,4,24.23,3558832.0,1900.0,117.1,2840.3
enwik9,4,26.56,3556260.0,1900.0,114.96,3052.76
enwik9,4,25.37,3557636.0,1900.0,116.26,2953.78
enwik9,4,25.52,3562988.0,1900.0,116.02,2964.87
enwik9,4,25.2,3558852.0,1900.0,116.47,2935.64
enwik9,4,25.38,3568284.0,1900.0,116.13,2950.02
enwik9,4,25.35,3564356.0,1900.0,115.87,2943.82
enwik9,4,24.33,3564992.0,1900.0,117.1,2852.2
enwik9,8,13.91,3555120.0,1900.0,132.2,1838.87
enwik9,8,13.78,3562788.0,1900.0,132.83,1834.56
enwik9,8,13.92,3559200.0,1900.0,132.46,1842.42
enwik9,8,14.17,3568056.0,1900.0,131.75,1865.55
enwik9,8,13.66,3559276.0,1900.0,133.41,1823.13
enwik9,8,13.6,3559328.0,1900.0,133.31,1814.42
enwik9,8,13.6,3549732.0,1900.0,133.18,1819.4
enwik9,8,13.83,3573600.0,1900.0,132.54,1836.87
enwik9,8,14.47,3561576.0,1900.0,130.92,1899.96
enwik9,8,13.61,3571148.0,1900.0,133.48,1816.63
enwik9,16,7.01,3572360.0,1900.0,164.58,1163.45
enwik9,16,7.14,3565180.0,1900.0,163.98,1175.47
enwik9,16,7.09,3576840.0,1900.0,164.24,1169.56
enwik9,16,7.01,3567552.0,1900.0,163.92,1150.3
enwik9,16,7.19,3567352.0,1900.0,162.66,1173.73
enwik9,16,7.11,3574544.0,1900.0,164.64,1169.99
enwik9,16,7.06,3562032.0,1900.0,163.98,1158.83
enwik9,16,7.24,3576304.0,1900.0,162.43,1180.57
enwik9,16,7.07,3572024.0,1900.0,164.56,1164.61
enwik9,16,7.26,3562492.0,1900.0,162.23,1178.53
enwik9,32,7.31,3576656.0,1900.0,162.04,1185.67
enwik9,32,7.22,3568420.0,1900.0,162.52,1181.27
enwik9,32,7.09,3566084.0,1900.0,163.85,1165.92
enwik9,32,7.05,3579468.0,1900.0,164.27,1169.39
enwik9,32,7.23,3574268.0,1900.0,162.35,1180.06
enwik9,32,7.25,3561084.0,1900.0,162.78,1182.94
enwik9,32,6.93,3570732.0,1900.0,164.33,1144.27
enwik9,32,7.09,3581348.0,1900.0,164.57,1171.85
enwik9,32,6.91,3575188.0,1900.0,164.94,1140.85
enwik9,32,7.14,3571364.0,1900.0,162.64,1165.92
enwik9,1,79.1,3563664.0,2300.0,104.96,8302.31
enwik9,1,79.07,3559832.0,2300.0,104.92,8298.15
enwik9,1,79.45,3560992.0,2300.0,104.94,8338.09
enwik9,1,79.09,3555120.0,2300.0,104.89,8291.49
enwik9,1,79.06,3556592.0,2300.0,105.0,8300.63
enwik9,1,79.17,3554992.0,2300.0,104.89,8307.1
enwik9,1,79.11,3557928.0,2300.0,104.95,8306.72
enwik9,1,79.03,3551172.0,2300.0,104.96,8296.87
enwik9,1,79.06,3555352.0,2300.0,104.94,8295.67
enwik9,1,79.04,3555252.0,2300.0,104.97,8297.93
enwik9,2,42.55,3570984.0,2300.0,111.82,4757.7
enwik9,2,40.62,3560180.0,2300.0,112.31,4565.62
enwik9,2,40.09,3555584.0,2300.0,112.61,4515.62
enwik9,2,41.44,3560732.0,2300.0,112.06,4645.34
enwik9,2,42.33,3565396.0,2300.0,111.61,4721.23
enwik9,2,42.64,3564304.0,2300.0,111.58,4753.66
enwik9,2,40.54,3556920.0,2300.0,112.26,4552.43
enwik9,2,40.48,3560008.0,2300.0,112.29,4547.61
enwik9,2,44.1,3568116.0,2300.0,111.33,4909.8
enwik9,2,45.07,3558684.0,2300.0,110.83,4993.1
enwik9,4,21.12,3562116.0,2300.0,125.11,2640.69
enwik9,4,22.37,3560732.0,2300.0,123.51,2768.1
enwik9,4,21.09,3559672.0,2300.0,125.03,2639.09
enwik9,4,22.29,3569664.0,2300.0,123.66,2758.16
enwik9,4,21.7,3566568.0,2300.0,124.37,2700.12
enwik9,4,23.14,3563688.0,2300.0,122.72,2841.72
enwik9,4,20.98,3567780.0,2300.0,126.0,2646.64
enwik9,4,21.54,3560172.0,2300.0,124.41,2681.99
enwik9,4,22.98,3562380.0,2300.0,122.89,2826.95
enwik9,4,21.53,3564352.0,2300.0,124.44,2683.08
enwik9,8,11.56,3564136.0,2300.0,148.14,1712.84
enwik9,8,11.39,3566228.0,2300.0,148.91,1699.67
enwik9,8,12.97,3556588.0,2300.0,142.61,1848.29
enwik9,8,12.29,3571756.0,2300.0,145.4,1790.18
enwik9,8,12.31,3558108.0,2300.0,144.95,1791.57
enwik9,8,12.27,3562340.0,2300.0,145.39,1782.64
enwik9,8,12.01,3570576.0,2300.0,146.17,1763.15
enwik9,8,12.48,3561300.0,2300.0,144.47,1807.26
enwik9,8,11.25,3566956.0,2300.0,149.74,1686.49
enwik9,8,12.01,3568820.0,2300.0,146.65,1760.44
enwik9,16,6.46,3574752.0,2300.0,183.96,1190.31
enwik9,16,6.36,3562692.0,2300.0,185.43,1181.46
enwik9,16,6.41,3573656.0,2300.0,184.0,1189.61
enwik9,16,6.33,3574036.0,2300.0,185.86,1174.73
enwik9,16,6.46,3581392.0,2300.0,183.5,1196.54
enwik9,16,6.44,3576548.0,2300.0,184.14,1191.34
enwik9,16,6.35,3564624.0,2300.0,185.54,1182.1
enwik9,16,6.37,3571488.0,2300.0,184.52,1184.89
enwik9,16,6.39,3577264.0,2300.0,185.66,1182.76
enwik9,16,6.39,3573788.0,2300.0,185.16,1179.4
enwik9,32,6.4,3572344.0,2300.0,184.27,1182.58
enwik9,32,6.37,3561612.0,2300.0,184.34,1183.51
enwik9,32,6.46,3576340.0,2300.0,184.33,1192.39
enwik9,32,6.41,3569624.0,2300.0,184.67,1185.24
enwik9,32,6.38,3573944.0,2300.0,184.23,1182.97
enwik9,32,6.38,3578452.0,2300.0,185.2,1179.42
enwik9,32,6.33,3569700.0,2300.0,185.01,1176.82
enwik9,32,6.34,3567068.0,2300.0,185.35,1179.95
enwik9,32,6.38,3571156.0,2300.0,184.7,1185.56
enwik9,32,6.46,3564684.0,2300.0,183.72,1188.43
enwik9,1,74.49,3559084.0,2500.0,107.13,7980.26
enwik9,1,74.7,3561968.0,2500.0,107.06,7997.61
enwik9,1,74.61,3560172.0,2500.0,107.25,8000.4
enwik9,1,74.86,3557552.0,2500.0,107.13,8018.39
enwik9,1,74.6,3559388.0,2500.0,107.17,8000.07
enwik9,1,74.55,3554808.0,2500.0,107.09,7983.49
enwik9,1,74.46,3558000.0,2500.0,107.11,7974.07
enwik9,1,74.52,3555408.0,2500.0,107.26,7990.64
enwik9,1,74.53,3551608.0,2500.0,107.09,7978.19
enwik9,1,74.62,3555440.0,2500.0,107.15,7998.79
enwik9,2,38.86,3560360.0,2500.0,115.26,4478.13
enwik9,2,40.44,3554064.0,2500.0,114.69,4639.58
enwik9,2,38.25,3562396.0,2500.0,115.77,4428.42
enwik9,2,38.29,3572312.0,2500.0,115.64,4429.23
enwik9,2,38.28,3558904.0,2500.0,115.74,4433.15
enwik9,2,38.93,3561652.0,2500.0,115.27,4489.54
enwik9,2,38.04,3555928.0,2500.0,115.85,4408.48
enwik9,2,38.29,3564556.0,2500.0,115.65,4429.38
enwik9,2,38.27,3559628.0,2500.0,115.87,4432.39
enwik9,2,38.97,3561968.0,2500.0,115.55,4506.66
enwik9,4,19.71,3555600.0,2500.0,131.04,2589.15
enwik9,4,19.92,3564988.0,2500.0,130.1,2596.45
enwik9,4,20.32,3566732.0,2500.0,129.21,2630.38
enwik9,4,20.34,3553640.0,2500.0,129.28,2629.69
enwik9,4,20.15,3555936.0,2500.0,129.88,2618.12
enwik9,4,19.97,3552200.0,2500.0,129.78,2589.47
enwik9,4,21.18,3559472.0,2500.0,128.59,2722.27
enwik9,4,23.43,3564496.0,2500.0,125.45,2941.14
enwik9,4,23.76,3565428.0,2500.0,125.39,2978.52
enwik9,4,20.0,3552956.0,2500.0,129.78,2602.98
enwik9,8,11.43,3553572.0,2500.0,153.81,1763.39
enwik9,8,11.9,3556220.0,2500.0,151.62,1806.35
enwik9,8,11.06,3565492.0,2500.0,155.65,1729.94
enwik9,8,11.36,3562428.0,2500.0,154.63,1758.34
enwik9,8,11.49,3566920.0,2500.0,154.08,1773.9
enwik9,8,11.63,3560844.0,2500.0,153.36,1781.91
enwik9,8,10.89,3570332.0,2500.0,156.84,1711.43
enwik9,8,11.35,3564304.0,2500.0,154.74,1757.74
enwik9,8,11.32,3561148.0,2500.0,155.01,1753.38
enwik9,8,12.14,3577756.0,2500.0,150.9,1835.76
enwik9,16,5.67,3571428.0,2500.0,204.05,1157.22
enwik9,16,5.71,3567488.0,2500.0,204.31,1168.99
enwik9,16,5.72,3568232.0,2500.0,203.0,1171.88
enwik9,16,5.88,3573644.0,2500.0,200.7,1188.47
enwik9,16,5.6,3569688.0,2500.0,206.72,1162.26
enwik9,16,5.72,3574692.0,2500.0,203.5,1174.84
enwik9,16,5.36,3569204.0,2500.0,209.29,1124.72
enwik9,16,5.8,3575656.0,2500.0,201.49,1173.42
enwik9,16,5.82,3559988.0,2500.0,202.16,1186.09
enwik9,16,5.71,3571828.0,2500.0,202.83,1171.29
enwik9,32,5.5,3558836.0,2500.0,206.82,1142.46
enwik9,32,5.66,3572780.0,2500.0,204.26,1158.83
enwik9,32,5.61,3571068.0,2500.0,204.24,1157.76
enwik9,32,5.77,3569560.0,2500.0,202.38,1178.57
enwik9,32,5.74,3565520.0,2500.0,203.72,1177.02
enwik9,32,5.51,3570652.0,2500.0,204.81,1140.25
enwik9,32,5.87,3567628.0,2500.0,200.18,1185.54
enwik9,32,5.73,3566564.0,2500.0,202.84,1170.51
enwik9,32,5.87,3564644.0,2500.0,201.07,1191.45
enwik9,32,5.74,3567748.0,2500.0,203.3,1173.89
enwik9,1,68.78,3557800.0,2800.0,111.06,7640.69
enwik9,1,68.68,3555648.0,2800.0,111.04,7628.09
enwik9,1,68.7,3553620.0,2800.0,110.98,7624.62
enwik9,1,68.71,3558584.0,2800.0,111.02,7627.09
enwik9,1,68.69,3554384.0,2800.0,110.99,7624.9
enwik9,1,68.8,3554348.0,2800.0,111.14,7646.6
enwik9,1,68.74,3562608.0,2800.0,110.95,7627.45
enwik9,1,68.8,3557672.0,2800.0,110.93,7631.99
enwik9,1,68.73,3554772.0,2800.0,110.83,7613.31
enwik9,1,68.71,3560192.0,2800.0,111.08,7630.82
enwik9,2,29.96,3559512.0,2800.0,119.61,3582.48
enwik9,2,29.52,3561828.0,2800.0,119.87,3536.54
enwik9,2,31.24,3559432.0,2800.0,118.47,3702.24
enwik9,2,31.5,3565280.0,2800.0,119.01,3750.59
enwik9,2,30.45,3561380.0,2800.0,119.44,3637.3
enwik9,2,30.42,3564680.0,2800.0,119.22,3623.84
enwik9,2,30.48,3561840.0,2800.0,119.64,3643.36
enwik9,2,30.42,3558760.0,2800.0,119.3,3633.12
enwik9,2,29.4,3561572.0,2800.0,119.6,3516.57
enwik9,2,29.86,3565204.0,2800.0,119.83,3577.28
enwik9,4,20.03,3562748.0,2800.0,134.78,2695.54
enwik9,4,20.61,3568128.0,2800.0,133.87,2758.42
enwik9,4,18.78,3559952.0,2800.0,137.01,2576.86
enwik9,4,18.26,3553916.0,2800.0,138.06,2520.63
enwik9,4,19.44,3560716.0,2800.0,135.89,2644.61
enwik9,4,18.04,3558604.0,2800.0,138.34,2498.25
enwik9,4,19.08,3563504.0,2800.0,136.28,2604.01
enwik9,4,18.33,3567472.0,2800.0,137.88,2524.47
enwik9,4,19.93,3558868.0,2800.0,134.93,2692.52
enwik9,4,19.73,3567192.0,2800.0,135.38,2667.63
enwik9,8,10.42,3564264.0,2800.0,167.96,1758.2
enwik9,8,10.0,3551164.0,2800.0,171.75,1720.53
enwik9,8,11.45,3559660.0,2800.0,163.03,1868.95
enwik9,8,10.64,3573960.0,2800.0,167.42,1786.1
enwik9,8,10.82,3557156.0,2800.0,166.18,1804.69
enwik9,8,10.48,3572104.0,2800.0,168.34,1768.0
enwik9,8,10.5,3558516.0,2800.0,168.72,1774.17
enwik9,8,10.63,3560072.0,2800.0,167.6,1788.15
enwik9,8,10.74,3565168.0,2800.0,167.18,1799.83
enwik9,8,11.22,3563644.0,2800.0,164.52,1844.8
enwik9,16,4.46,3572628.0,2800.0,250.02,1120.15
enwik9,16,4.45,3574872.0,2800.0,250.47,1121.26
enwik9,16,4.43,3574568.0,2800.0,249.84,1117.56
enwik9,16,4.48,3575012.0,2800.0,250.79,1122.31
enwik9,16,4.46,3574096.0,2800.0,249.78,1118.62
enwik9,16,4.43,3573420.0,2800.0,250.91,1123.8
enwik9,16,4.41,3569428.0,2800.0,250.25,1119.77
enwik9,16,4.5,3571864.0,2800.0,251.54,1138.86
enwik9,16,4.42,3564536.0,2800.0,252.45,1117.18
enwik9,16,4.44,3574636.0,2800.0,251.35,1124.97
enwik9,32,3.77,3574736.0,2800.0,260.58,994.34
enwik9,32,3.8,3572392.0,2800.0,261.25,999.92
enwik9,32,3.79,3561612.0,2800.0,261.31,999.8
enwik9,32,3.82,3567616.0,2800.0,261.62,1000.93
enwik9,32,3.76,3562128.0,2800.0,263.73,994.61
enwik9,32,3.79,3575500.0,2800.0,261.4,1000.09
enwik9,32,3.77,3571588.0,2800.0,262.36,1003.47
enwik9,32,3.76,3562544.0,2800.0,262.25,1003.02
enwik9,32,3.79,3571884.0,2800.0,262.21,1002.97
enwik9,32,3.77,3568364.0,2800.0,262.18,1002.96
enwik9,1,119.28,3560732.0,1400.0,96.25,11482.51
enwik9,1,118.85,3557260.0,1400.0,96.26,11440.32
enwik9,1,118.81,3553464.0,1400.0,96.25,11434.23
enwik9,1,118.8,3563252.0,1400.0,96.25,11433.95
enwik9,1,118.74,3556916.0,1400.0,96.22,11421.03
enwik9,1,118.87,3559276.0,1400.0,96.24,11442.79
enwik9,1,118.78,3555384.0,1400.0,96.26,11435.33
enwik9,1,118.88,3554104.0,1400.0,96.27,11442.35
enwik9,1,118.76,3561924.0,1400.0,96.31,11437.52
enwik9,1,118.76,3560148.0,1400.0,96.36,11447.33
enwik9,2,60.59,3563552.0,1400.0,100.86,6112.5
enwik9,2,59.92,3556612.0,1400.0,100.98,6048.77
enwik9,2,60.9,3556268.0,1400.0,100.84,6146.83
enwik9,2,61.18,3562844.0,1400.0,100.66,6155.94
enwik9,2,59.78,3567160.0,1400.0,100.85,6025.73
enwik9,2,59.95,3564680.0,1400.0,100.78,6042.25
enwik9,2,60.64,3561516.0,1400.0,100.68,6106.15
enwik9,2,59.99,3560912.0,1400.0,100.83,6051.86
enwik9,2,60.62,3564860.0,1400.0,100.8,6108.35
enwik9,2,60.62,3569068.0,1400.0,100.71,6108.53
enwik9,4,33.35,3559116.0,1400.0,107.8,3595.46
enwik9,4,33.33,3573556.0,1400.0,107.77,3593.79
enwik9,4,31.18,3555712.0,1400.0,108.91,3392.8
enwik9,4,34.78,3556712.0,1400.0,107.19,3730.59
enwik9,4,31.79,3564404.0,1400.0,108.49,3450.87
enwik9,4,33.35,3555284.0,1400.0,107.78,3594.74
enwik9,4,34.53,3563680.0,1400.0,107.19,3703.65
enwik9,4,31.29,3559104.0,1400.0,108.71,3401.92
enwik9,4,32.09,3559084.0,1400.0,108.19,3473.41
enwik9,4,34.28,3566968.0,1400.0,107.33,3681.76
enwik9,8,17.57,3555540.0,1400.0,119.22,2099.2
enwik9,8,18.01,3568460.0,1400.0,118.65,2136.49
enwik9,8,17.29,3568404.0,1400.0,119.65,2070.99
enwik9,8,17.29,3566548.0,1400.0,119.64,2070.78
enwik9,8,16.7,3580256.0,1400.0,120.6,2021.1
enwik9,8,17.83,3564596.0,1400.0,118.87,2122.74
enwik9,8,17.72,3571276.0,1400.0,119.1,2109.08
enwik9,8,18.05,3556808.0,1400.0,118.53,2140.8
enwik9,8,17.87,3566504.0,1400.0,118.87,2128.49
enwik9,8,17.79,3568796.0,1400.0,118.97,2117.6
enwik9,16,9.22,3574000.0,1400.0,138.53,1283.37
enwik9,16,9.56,3581308.0,1400.0,136.94,1309.6
enwik9,16,9.52,3565884.0,1400.0,136.93,1309.67
enwik9,16,9.71,3570628.0,1400.0,137.55,1336.03
enwik9,16,9.5,3567664.0,1400.0,137.58,1308.89
enwik9,16,9.36,3572700.0,1400.0,138.51,1304.27
enwik9,16,9.48,3573112.0,1400.0,137.43,1307.33
enwik9,16,9.02,3572420.0,1400.0,139.97,1263.45
enwik9,16,9.18,3575552.0,1400.0,138.91,1279.97
enwik9,16,9.41,3578904.0,1400.0,138.24,1301.51
enwik9,32,9.13,3579844.0,1400.0,139.66,1272.81
enwik9,32,9.33,3565276.0,1400.0,138.68,1298.63
enwik9,32,9.46,3567992.0,1400.0,137.63,1309.32
enwik9,32,9.36,3567988.0,1400.0,138.41,1296.25
enwik9,32,9.55,3563252.0,1400.0,137.37,1313.72
enwik9,32,9.64,3584100.0,1400.0,137.03,1324.53
enwik9,32,9.18,3569480.0,1400.0,138.65,1277.32
enwik9,32,9.21,3568984.0,1400.0,138.95,1287.27
enwik9,32,9.48,3563664.0,1400.0,138.58,1318.67
enwik9,32,9.05,3567700.0,1400.0,139.49,1271.14
enwik9,1,56.56,3552688.0,2900.0,110.9,6271.23
enwik9,1,56.6,3560156.0,2900.0,111.24,6295.42
enwik9,1,56.6,3553484.0,2900.0,110.87,6280.49
enwik9,1,56.61,3560956.0,2900.0,111.18,6292.74
enwik9,1,56.59,3560440.0,2900.0,110.93,6278.53
enwik9,1,56.6,3553652.0,2900.0,110.91,6277.13
enwik9,1,56.83,3556452.0,2900.0,111.2,6321.79
enwik9,1,56.6,3562240.0,2900.0,111.08,6287.06
enwik9,1,56.84,3555912.0,2900.0,110.95,6307.29
enwik9,1,56.57,3559676.0,2900.0,110.93,6272.76
enwik9,2,29.35,3566092.0,2900.0,121.03,3552.83
enwik9,2,28.98,3562712.0,2900.0,121.27,3517.13
enwik9,2,28.94,3564776.0,2900.0,122.23,3538.78
enwik9,2,28.96,3559560.0,2900.0,121.62,3520.89
enwik9,2,28.95,3560752.0,2900.0,121.01,3502.35
enwik9,2,28.51,3566368.0,2900.0,122.3,3486.07
enwik9,2,29.0,3561724.0,2900.0,121.7,3529.38
enwik9,2,28.98,3560164.0,2900.0,121.39,3514.09
enwik9,2,28.94,3563548.0,2900.0,121.36,3513.7
enwik9,2,28.55,3566716.0,2900.0,121.76,3476.49
enwik9,4,16.05,3568528.0,2900.0,137.53,2207.47
enwik9,4,15.75,3558780.0,2900.0,138.37,2180.11
enwik9,4,16.77,3562460.0,2900.0,136.17,2281.58
enwik9,4,15.2,3561372.0,2900.0,140.03,2129.26
enwik9,4,15.84,3561268.0,2900.0,138.04,2189.31
enwik9,4,15.84,3559372.0,2900.0,138.99,2197.27
enwik9,4,16.45,3567072.0,2900.0,136.97,2255.05
enwik9,4,16.26,3569908.0,2900.0,137.14,2229.42
enwik9,4,16.12,3551136.0,2900.0,137.8,2226.63
enwik9,4,15.11,3562568.0,2900.0,140.08,2123.46
enwik9,8,7.76,3568900.0,2900.0,179.45,1394.07
enwik9,8,8.38,3556648.0,2900.0,173.62,1452.26
enwik9,8,9.26,3568344.0,2900.0,166.48,1542.45
enwik9,8,7.95,3558752.0,2900.0,177.1,1410.88
enwik9,8,9.44,3557952.0,2900.0,165.43,1567.17
enwik9,8,8.19,3569268.0,2900.0,175.52,1433.01
enwik9,8,8.3,3560056.0,2900.0,175.5,1459.79
enwik9,8,7.91,3558404.0,2900.0,178.34,1412.14
enwik9,8,8.35,3559052.0,2900.0,174.37,1450.19
enwik9,8,8.38,3558880.0,2900.0,174.15,1465.6
enwik9,16,3.68,3566960.0,2900.0,273.91,1021.43
enwik9,16,3.66,3561412.0,2900.0,275.73,1012.24
enwik9,16,3.64,3578456.0,2900.0,276.48,1015.91
enwik9,16,3.66,3570192.0,2900.0,274.11,1021.81
enwik9,16,3.67,3572012.0,2900.0,276.35,1018.61
enwik9,16,3.81,3560928.0,2900.0,268.95,1043.01
enwik9,16,3.67,3582264.0,2900.0,274.47,1022.42
enwik9,16,3.68,3582256.0,2900.0,274.07,1021.88
enwik9,16,3.66,3571056.0,2900.0,274.57,1023.31
enwik9,16,3.67,3571480.0,2900.0,276.47,1016.25
enwik9,32,3.66,3574304.0,2900.0,276.5,1016.09
enwik9,32,3.66,3579292.0,2900.0,276.65,1017.28
enwik9,32,3.67,3562904.0,2900.0,275.23,1025.69
enwik9,32,3.79,3572732.0,2900.0,272.51,1041.51
enwik9,32,3.67,3569388.0,2900.0,277.01,1017.77
enwik9,32,3.66,3576896.0,2900.0,274.53,1021.0
enwik9,32,3.86,3569600.0,2900.0,267.06,1048.94
enwik9,32,3.68,3565800.0,2900.0,274.66,1024.22
enwik9,32,3.67,3574976.0,2900.0,274.52,1023.24
enwik9,32,3.66,3570656.0,2900.0,275.16,1025.28
enwik9,1,80.57,3555320.0,2000.0,101.3,8164.78
enwik9,1,80.64,3558848.0,2000.0,101.39,8177.69
enwik9,1,80.56,3559568.0,2000.0,101.33,8162.06
