Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.flac,1,210.52,798720.0,123851994.0,8.07,0.038333650009500286,1200.0,94.12,19811.94
cr_audio1.flac,1,209.89,797976.0,123851994.0,8.07,0.03844871122969175,1200.0,94.13,19758.38
cr_audio1.flac,1,210.36,794720.0,123851994.0,8.07,0.038362806617227616,1200.0,94.14,19806.48
cr_audio1.flac,1,210.11,797232.0,123851994.0,8.07,0.0384084527152444,1200.0,94.14,19778.52
cr_audio1.flac,1,212.11,798728.0,123851994.0,8.07,0.038046296732827306,1200.0,94.13,19964.99
cr_audio1.flac,1,211.45,798728.0,123851994.0,8.07,0.03816505083944195,1200.0,94.15,19911.9
cr_audio1.flac,1,214.84,795044.0,123851994.0,5.66,0.026345187115993297,1200.0,94.11,20219.67
cr_audio1.flac,1,211.87,797496.0,123851994.0,5.66,0.02671449473733893,1200.0,94.13,19946.13
cr_audio1.flac,1,211.07,798724.0,123851994.0,5.66,0.026815748329937942,1200.0,94.13,19871.65
cr_audio1.flac,1,211.15,797708.0,123851994.0,5.66,0.02680558844423396,1200.0,94.13,19870.9
cr_audio1.flac,2,82.92,818268.0,123839590.0,5.66,0.06825856246985046,1200.0,96.41,7997.88
cr_audio1.flac,2,82.67,820660.0,123839590.0,5.66,0.06846498125075602,1200.0,96.46,7977.85
cr_audio1.flac,2,79.09,820268.0,123839590.0,3.29,0.04159817928941712,1200.0,96.78,7655.6
cr_audio1.flac,2,83.99,823484.0,123839590.0,3.29,0.0391713299202286,1200.0,96.4,8097.99
cr_audio1.flac,2,83.33,823992.0,123839590.0,3.29,0.03948157926317053,1200.0,96.43,8037.41
cr_audio1.flac,2,82.88,822824.0,123839590.0,3.29,0.03969594594594595,1200.0,96.46,7996.85
cr_audio1.flac,2,83.85,820196.0,123839590.0,3.29,0.03923673225998808,1200.0,96.41,8088.76
cr_audio1.flac,2,79.61,821240.0,123839590.0,3.29,0.041326466524306,1200.0,96.75,7705.78
cr_audio1.flac,2,79.34,824120.0,123839590.0,1.0,0.012603982858583312,1200.0,96.76,7677.61
cr_audio1.flac,2,83.3,818676.0,123839590.0,1.0,0.012004801920768308,1200.0,96.37,8027.73
cr_audio1.flac,4,44.33,865004.0,123829383.0,1.0,0.022558087074216103,1200.0,99.37,4407.56
cr_audio1.flac,4,41.61,845208.0,123829383.0,1.0,0.02403268445085316,1200.0,100.08,4163.98
cr_audio1.flac,4,42.61,832416.0,123829383.0,1.0,0.02346866932644919,1200.0,99.79,4251.27
cr_audio1.flac,4,42.95,840960.0,123829383.0,1.0,0.02328288707799767,1200.0,99.73,4283.63
cr_audio1.flac,4,39.4,866236.0,123829383.0,1.71,0.0434010152284264,1200.0,100.71,3968.0
cr_audio1.flac,4,39.61,856668.0,123829383.0,1.71,0.043170916435243616,1200.0,100.67,3986.4
cr_audio1.flac,4,39.95,833544.0,123829383.0,1.71,0.04280350438047559,1200.0,100.58,4018.48
cr_audio1.flac,4,41.59,865756.0,123829383.0,1.71,0.04111565280115412,1200.0,100.11,4165.66
cr_audio1.flac,4,40.67,869220.0,123829383.0,1.71,0.042045733956233095,1200.0,100.4,4081.39
cr_audio1.flac,4,41.55,829944.0,123829383.0,1.71,0.04115523465703971,1200.0,100.1,4159.5
cr_audio1.flac,8,23.0,881840.0,123829729.0,0.81,0.035217391304347825,1200.0,105.45,2425.8
cr_audio1.flac,8,21.88,930964.0,123829729.0,0.81,0.0370201096892139,1200.0,106.35,2324.7
cr_audio1.flac,8,28.44,877216.0,123829729.0,0.81,0.02848101265822785,1200.0,102.56,2918.1
cr_audio1.flac,8,23.27,874000.0,123829729.0,0.81,0.034808766652342074,1200.0,105.05,2442.52
cr_audio1.flac,8,33.27,861480.0,123829729.0,0.81,0.024346257889990983,1200.0,100.36,3337.77
cr_audio1.flac,8,23.0,855456.0,123829729.0,0.81,0.035217391304347825,1200.0,105.14,2418.83
cr_audio1.flac,8,28.31,871752.0,123829729.0,8.08,0.2854115153655952,1200.0,102.43,2904.52
cr_audio1.flac,8,23.56,878656.0,123829729.0,8.08,0.3429541595925297,1200.0,104.85,2468.73
cr_audio1.flac,8,23.5,871020.0,123829729.0,8.08,0.34382978723404256,1200.0,104.7,2461.11
cr_audio1.flac,8,22.66,874504.0,123829729.0,8.08,0.35657546337157986,1200.0,105.37,2387.4
cr_audio1.flac,16,22.29,958648.0,123825920.0,8.08,0.3624943921040826,1200.0,107.26,2392.04
cr_audio1.flac,16,28.82,957552.0,123825920.0,8.08,0.28036086051353226,1200.0,103.39,2983.29
cr_audio1.flac,16,13.21,974084.0,123825920.0,5.66,0.4284632853898562,1200.0,118.95,1577.13
cr_audio1.flac,16,29.09,956400.0,123825920.0,5.66,0.1945685802681334,1200.0,103.19,3003.0
cr_audio1.flac,16,28.08,954316.0,123825920.0,5.66,0.2015669515669516,1200.0,103.65,2912.92
cr_audio1.flac,16,13.14,969564.0,123825920.0,5.66,0.4307458143074581,1200.0,119.04,1566.61
cr_audio1.flac,16,22.1,958400.0,123825920.0,5.66,0.25610859728506785,1200.0,107.43,2374.66
cr_audio1.flac,16,31.31,955312.0,123825920.0,5.66,0.1807729160012776,1200.0,102.5,3208.8
cr_audio1.flac,16,14.96,974140.0,123825920.0,3.29,0.21991978609625668,1200.0,116.54,1749.4
cr_audio1.flac,16,32.25,951884.0,123825920.0,3.29,0.10201550387596901,1200.0,102.25,3297.59
cr_audio1.flac,32,22.2,950928.0,123825920.0,3.29,0.1481981981981982,1200.0,107.37,2384.4
cr_audio1.flac,32,28.69,963512.0,123825920.0,3.29,0.11467410247472988,1200.0,103.49,2970.72
cr_audio1.flac,32,28.54,964360.0,123825920.0,3.29,0.11527680448493345,1200.0,103.57,2957.6
cr_audio1.flac,32,22.26,961680.0,123825920.0,3.29,0.14779874213836475,1200.0,107.34,2394.03
cr_audio1.flac,32,29.14,957600.0,123825920.0,1.0,0.03431708991077557,1200.0,103.13,3007.24
cr_audio1.flac,32,28.61,956348.0,123825920.0,1.0,0.034952813701502966,1200.0,103.38,2956.72
cr_audio1.flac,32,29.06,952556.0,123825920.0,1.0,0.034411562284927734,1200.0,103.3,3001.57
cr_audio1.flac,32,28.63,966148.0,123825920.0,1.0,0.0349283967865875,1200.0,103.39,2962.26
cr_audio1.flac,32,28.64,954304.0,123825920.0,1.0,0.03491620111731844,1200.0,103.68,2970.42
cr_audio1.flac,32,13.55,972844.0,123825920.0,1.0,0.07380073800738007,1200.0,118.69,1615.32
cr_audio1.flac,1,161.34,794888.0,123851994.0,8.07,0.05001859427296393,1600.0,97.11,15693.59
