Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,4,5.34,4406.0,196800178.0,1.08,0.202247191011236,1300.0,102.96,552.15
cr_audio1.wav,8,3.15,7362.0,196800178.0,1.08,0.3428571428571429,1300.0,111.87,354.26
cr_audio1.wav,16,2.1,14376.8,196800178.0,1.08,0.5142857142857143,1300.0,120.48,254.45
cr_audio1.wav,32,1.79,26768.0,196800178.0,1.08,0.6033519553072626,1300.0,118.12,214.14
cr_audio1.wav,1,14.99,1438.8,196800178.0,1.08,0.07204803202134757,1700.0,94.47,1415.79
cr_audio1.wav,2,7.98,2700.8,196800178.0,1.08,0.13533834586466165,1700.0,101.75,812.9
cr_audio1.wav,4,4.45,4167.2,196800178.0,1.08,0.24269662921348314,1700.0,111.25,497.76
cr_audio1.wav,8,2.55,7515.6,196800178.0,1.08,0.4235294117647059,1700.0,123.22,314.44
cr_audio1.wav,16,1.75,14448.0,196800178.0,1.08,0.6171428571428572,1700.0,133.55,236.21
cr_audio1.wav,32,1.58,26940.4,196800178.0,1.08,0.6835443037974683,1700.0,127.52,203.82
cr_audio1.wav,1,13.62,1439.2,196800178.0,1.08,0.07929515418502202,1900.0,96.38,1317.0
cr_audio1.wav,2,7.11,2715.2,196800178.0,1.08,0.1518987341772152,1900.0,105.94,753.73
cr_audio1.wav,4,3.91,4354.0,196800178.0,1.08,0.2762148337595908,1900.0,116.05,456.63
cr_audio1.wav,8,2.37,7287.6,196800178.0,1.08,0.4556962025316456,1900.0,129.27,308.17
cr_audio1.wav,16,1.69,14365.6,196800178.0,1.08,0.6390532544378699,1900.0,137.89,242.15
cr_audio1.wav,32,1.5,26814.8,196800178.0,1.08,0.7200000000000001,1900.0,134.28,204.02
cr_audio1.wav,1,11.3,1438.4,196800178.0,1.08,0.09557522123893804,2300.0,100.84,1140.54
cr_audio1.wav,2,6.06,2676.4,196800178.0,1.08,0.17821782178217824,2300.0,113.89,696.3
cr_audio1.wav,4,3.37,4131.2,196800178.0,1.08,0.32047477744807124,2300.0,125.67,425.06
cr_audio1.wav,8,2.12,7460.0,196800178.0,1.08,0.5094339622641509,2300.0,142.4,303.21
cr_audio1.wav,16,1.52,14296.4,196800178.0,1.08,0.7105263157894737,2300.0,152.17,234.7
cr_audio1.wav,32,1.33,26783.6,196800178.0,1.08,0.8120300751879699,2300.0,150.19,202.87
cr_audio1.wav,1,10.44,1440.0,196800178.0,1.08,0.10344827586206898,2500.0,102.84,1075.96
cr_audio1.wav,2,5.57,2591.2,196800178.0,1.08,0.1938958707360862,2500.0,117.51,657.46
cr_audio1.wav,4,3.17,4118.8,196800178.0,1.08,0.3406940063091483,2500.0,132.29,420.31
cr_audio1.wav,8,2.0,7274.8,196800178.0,1.08,0.54,2500.0,149.45,298.32
cr_audio1.wav,16,1.38,14381.2,196800178.0,1.08,0.7826086956521741,2500.0,164.9,232.44
cr_audio1.wav,32,1.35,26911.6,196800178.0,1.08,0.8,2500.0,155.25,211.58
cr_audio1.wav,1,9.36,1438.8,196800178.0,1.08,0.1153846153846154,2800.0,106.4,996.49
cr_audio1.wav,2,5.05,2717.2,196800178.0,1.08,0.21386138613861388,2800.0,123.46,625.29
cr_audio1.wav,4,2.87,4170.8,196800178.0,1.08,0.3763066202090593,2800.0,140.66,407.08
cr_audio1.wav,8,1.86,7262.0,196800178.0,1.08,0.5806451612903226,2800.0,165.53,309.6
cr_audio1.wav,16,1.41,14130.4,196800178.0,1.08,0.7659574468085107,2800.0,176.81,251.46
cr_audio1.wav,32,1.24,26963.2,196800178.0,1.08,0.870967741935484,2800.0,168.45,216.17
cr_audio1.wav,1,17.93,1439.2,196800178.0,1.08,0.06023424428332405,1400.0,92.62,1660.66
cr_audio1.wav,2,9.48,2751.2,196800178.0,1.08,0.1139240506329114,1400.0,97.99,929.53
cr_audio1.wav,4,5.23,4227.6,196800178.0,1.08,0.20650095602294452,1400.0,104.54,547.24
cr_audio1.wav,8,2.96,7439.6,196800178.0,1.08,0.3648648648648649,1400.0,115.25,342.18
cr_audio1.wav,16,2.07,14381.6,196800178.0,1.08,0.5217391304347827,1400.0,122.76,255.7
cr_audio1.wav,32,1.69,26911.2,196800178.0,1.08,0.6390532544378699,1400.0,121.77,207.85
cr_audio1.wav,1,9.24,1439.6,196800178.0,1.08,0.1168831168831169,2900.0,107.48,994.04
cr_audio1.wav,2,4.95,2615.2,196800178.0,1.08,0.2181818181818182,2900.0,126.84,629.27
cr_audio1.wav,4,2.86,4118.0,196800178.0,1.08,0.3776223776223777,2900.0,144.45,414.61
cr_audio1.wav,8,1.85,7274.0,196800178.0,1.08,0.5837837837837838,2900.0,167.1,312.75
cr_audio1.wav,16,1.4,14143.6,196800178.0,1.08,0.7714285714285716,2900.0,180.32,255.01
cr_audio1.wav,32,1.3,26808.4,196800178.0,1.08,0.8307692307692308,2900.0,170.93,224.4
cr_audio1.wav,1,12.87,1439.2,196800178.0,1.08,0.08391608391608392,2000.0,98.58,1267.56
cr_audio1.wav,2,6.86,2677.2,196800178.0,1.08,0.15743440233236153,2000.0,109.06,750.66
cr_audio1.wav,4,3.81,4179.2,196800178.0,1.08,0.28346456692913385,2000.0,117.96,452.15
cr_audio1.wav,8,2.31,7737.6,196800178.0,1.08,0.4675324675324676,2000.0,132.48,308.59
cr_audio1.wav,16,1.69,14379.2,196800178.0,1.08,0.6390532544378699,2000.0,142.64,243.11
cr_audio1.wav,32,1.39,26833.6,196800178.0,1.08,0.7769784172661871,2000.0,141.04,199.05
