Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
app4,4,12.04,41032.0,119285088.0,3.42,0.28405315614617943,2700.0,142.16,1713.16
app4,8,6.24,79253.2,119285088.0,3.42,0.548076923076923,2700.0,176.46,1104.83
app4,16,3.76,154357.2,119285088.0,3.42,0.9095744680851064,2700.0,232.28,878.28
app4,32,3.01,305926.0,119285088.0,3.42,1.1362126245847177,2700.0,262.12,794.8
cr_audio1.flac,1,23.43,9832.8,124429320.0,1.0,0.04268032437046521,2700.0,105.61,2474.82
cr_audio1.flac,2,11.65,22595.6,124429320.0,1.0,0.08583690987124463,2700.0,122.56,1428.36
cr_audio1.flac,4,6.12,42925.2,124429320.0,1.0,0.16339869281045752,2700.0,139.32,854.82
cr_audio1.flac,8,3.25,83259.6,124429320.0,1.0,0.3076923076923077,2700.0,171.59,560.59
cr_audio1.flac,16,2.02,162996.0,124429320.0,1.0,0.49504950495049505,2700.0,218.63,445.24
cr_audio1.flac,32,1.65,324405.6,124429320.0,1.0,0.6060606060606061,2700.0,247.62,416.61
cr_audio1.wav,1,33.69,9772.0,189448190.0,1.12,0.03324428613831998,2700.0,105.55,3556.25
cr_audio1.wav,2,16.86,22554.0,189448190.0,1.12,0.06642941874258601,2700.0,123.16,2077.63
cr_audio1.wav,4,8.71,42670.0,189448190.0,1.12,0.1285878300803674,2700.0,140.16,1223.5
cr_audio1.wav,8,4.49,82643.6,189448190.0,1.12,0.24944320712694878,2700.0,173.51,782.68
cr_audio1.wav,16,2.7,161350.4,189448190.0,1.12,0.4148148148148148,2700.0,223.34,609.0
cr_audio1.wav,32,2.09,318484.8,189448190.0,1.12,0.535885167464115,2700.0,255.66,540.83
enwik8,1,10.73,9116.0,29014637.0,3.45,0.32152842497670087,2700.0,105.9,1136.64
enwik8,2,5.38,20352.0,29014637.0,3.45,0.6412639405204461,2700.0,122.41,660.84
enwik8,4,2.72,38084.8,29014637.0,3.45,1.2683823529411764,2700.0,140.55,383.82
enwik8,8,1.43,73708.0,29014637.0,3.45,2.412587412587413,2700.0,173.97,252.32
enwik8,16,0.88,143908.8,29014637.0,3.45,3.920454545454546,2700.0,219.92,199.09
enwik8,32,0.68,284297.2,29014637.0,3.45,5.073529411764706,2700.0,250.62,174.83
enwik9,1,112.48,9469.2,254067824.0,3.94,0.03502844950213371,2700.0,105.71,11890.62
enwik9,2,56.13,21577.2,254067824.0,3.94,0.07019419205415998,2700.0,122.45,6873.73
