Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,16,3.78,162740.8,189448190.0,1.12,0.29629629629629634,1800.0,160.76,613.18
cr_audio1.wav,32,2.97,319569.6,189448190.0,1.12,0.3771043771043771,1800.0,177.79,532.07
cr_audio1.wav,1,41.43,9946.8,189448190.0,1.12,0.027033550567221818,2200.0,100.11,4147.22
cr_audio1.wav,2,21.78,22628.4,189448190.0,1.12,0.05142332415059688,2200.0,111.43,2418.05
cr_audio1.wav,4,10.44,42799.6,189448190.0,1.12,0.10727969348659007,2200.0,124.79,1303.59
cr_audio1.wav,8,5.52,82880.0,189448190.0,1.12,0.20289855072463767,2200.0,148.01,819.91
cr_audio1.wav,16,3.21,161544.8,189448190.0,1.12,0.3489096573208723,2200.0,185.63,599.2
cr_audio1.wav,32,2.51,320790.4,189448190.0,1.12,0.4462151394422312,2200.0,207.15,524.3
cr_audio1.wav,1,37.89,10344.4,189448190.0,1.12,0.029559250461863286,2400.0,102.2,3872.47
cr_audio1.wav,2,18.96,23074.8,189448190.0,1.12,0.059071729957805914,2400.0,114.75,2176.67
cr_audio1.wav,4,9.63,42817.6,189448190.0,1.12,0.11630321910695746,2400.0,130.23,1256.42
cr_audio1.wav,8,5.05,83138.4,189448190.0,1.12,0.2217821782178218,2400.0,157.86,800.83
cr_audio1.wav,16,2.96,160876.4,189448190.0,1.12,0.3783783783783784,2400.0,200.0,594.42
cr_audio1.wav,32,2.31,320315.6,189448190.0,1.12,0.4848484848484849,2400.0,225.21,525.2
cr_audio1.wav,1,33.69,9772.0,189448190.0,1.12,0.03324428613831998,2700.0,105.55,3556.25
cr_audio1.wav,2,16.86,22554.0,189448190.0,1.12,0.06642941874258601,2700.0,123.16,2077.63
cr_audio1.wav,4,8.71,42670.0,189448190.0,1.12,0.1285878300803674,2700.0,140.16,1223.5
cr_audio1.wav,8,4.49,82643.6,189448190.0,1.12,0.2494432071269488,2700.0,173.51,782.68
cr_audio1.wav,16,2.7,161350.4,189448190.0,1.12,0.4148148148148148,2700.0,223.34,609.0
cr_audio1.wav,32,2.09,318484.8,189448190.0,1.12,0.5358851674641151,2700.0,255.66,540.83
cr_audio1.wav,1,23.98,9906.0,189448190.0,1.12,0.04670558798999167,2901.0,129.52,3105.92
cr_audio1.wav,2,12.09,22502.0,189448190.0,1.12,0.09263854425144748,2901.0,166.67,2019.02
cr_audio1.wav,4,6.39,43649.6,189448190.0,1.12,0.17527386541471052,2901.0,196.23,1257.16
cr_audio1.wav,8,3.59,82821.2,189448190.0,1.12,0.3119777158774374,2901.0,239.06,864.22
cr_audio1.wav,16,2.24,161028.8,189448190.0,1.12,0.5,2901.0,305.9,690.1
cr_audio1.wav,32,1.79,317845.2,189448190.0,1.12,0.6256983240223464,2901.0,348.27,626.87
cr_audio1.wav,1,53.28,9982.8,189448190.0,1.12,0.021021021021021026,1700.0,94.48,5033.34
cr_audio1.wav,2,26.68,22794.0,189448190.0,1.12,0.04197901049475263,1700.0,101.36,2705.99
cr_audio1.wav,4,13.87,42736.0,189448190.0,1.12,0.08074981975486663,1700.0,111.31,1543.99
cr_audio1.wav,8,7.05,83047.2,189448190.0,1.12,0.15886524822695036,1700.0,127.88,904.6
cr_audio1.wav,16,4.07,161586.4,189448190.0,1.12,0.2751842751842752,1700.0,153.02,626.15
cr_audio1.wav,32,3.13,321301.2,189448190.0,1.12,0.3578274760383387,1700.0,169.76,534.94
cr_audio1.wav,1,47.85,9783.6,189448190.0,1.12,0.023406478578892373,1900.0,95.98,4592.69
cr_audio1.wav,2,23.95,22709.2,189448190.0,1.12,0.04676409185803759,1900.0,104.24,2496.33
cr_audio1.wav,4,12.12,42796.0,189448190.0,1.12,0.09240924092409243,1900.0,116.41,1411.49
cr_audio1.wav,8,6.43,82776.0,189448190.0,1.12,0.1741835147744946,1900.0,134.7,868.63
cr_audio1.wav,16,3.87,160814.4,189448190.0,1.12,0.28940568475452194,1900.0,160.94,625.89
cr_audio1.wav,32,2.96,318732.0,189448190.0,1.12,0.3783783783783784,1900.0,181.56,544.02
cr_audio1.wav,1,39.81,9864.8,189448190.0,1.12,0.02813363476513439,2300.0,100.98,4021.78
cr_audio1.wav,2,19.81,22592.4,189448190.0,1.12,0.05653710247349824,2300.0,113.62,2252.28
cr_audio1.wav,4,10.21,42896.4,189448190.0,1.12,0.10969637610186092,2300.0,128.07,1307.9
cr_audio1.wav,8,5.25,82836.0,189448190.0,1.12,0.21333333333333332,2300.0,152.61,805.35
cr_audio1.wav,16,3.24,160850.4,189448190.0,1.12,0.34567901234567905,2300.0,188.31,614.84
cr_audio1.wav,32,2.54,316025.2,189448190.0,1.12,0.44094488188976383,2300.0,213.78,549.17
cr_audio1.wav,1,36.83,10078.8,189448190.0,1.12,0.030409991854466467,2500.0,103.12,3798.12
cr_audio1.wav,2,18.3,22798.8,189448190.0,1.12,0.06120218579234973,2500.0,118.27,2164.7
cr_audio1.wav,4,9.26,42943.6,189448190.0,1.12,0.12095032397408208,2500.0,134.39,1246.24
cr_audio1.wav,8,4.95,83841.6,189448190.0,1.12,0.2262626262626263,2500.0,161.61,803.89
cr_audio1.wav,16,2.99,160873.6,189448190.0,1.12,0.3745819397993311,2500.0,205.47,617.32
cr_audio1.wav,32,2.42,316004.8,189448190.0,1.12,0.462809917355372,2500.0,230.5,561.0
cr_audio1.wav,1,32.84,9629.6,189448190.0,1.12,0.0341047503045067,2800.0,106.7,3504.23
cr_audio1.wav,2,16.35,22570.0,189448190.0,1.12,0.06850152905198778,2800.0,124.73,2040.65
cr_audio1.wav,4,8.26,42990.0,189448190.0,1.12,0.13559322033898308,2800.0,145.97,1209.09
cr_audio1.wav,8,4.44,82750.8,189448190.0,1.12,0.25225225225225223,2800.0,179.79,801.56
cr_audio1.wav,16,2.7,160847.6,189448190.0,1.12,0.4148148148148148,2800.0,231.91,631.51
cr_audio1.wav,32,2.2,315694.0,189448190.0,1.12,0.5090909090909091,2800.0,262.9,586.23
cr_audio1.wav,1,31.51,9944.8,189448190.0,1.12,0.035544271659790544,2900.0,107.84,3400.01
cr_audio1.wav,2,15.68,22556.0,189448190.0,1.12,0.07142857142857144,2900.0,125.15,1962.41
cr_audio1.wav,4,8.1,42810.8,189448190.0,1.12,0.13827160493827162,2900.0,147.8,1199.43
cr_audio1.wav,8,4.36,82752.8,189448190.0,1.12,0.2568807339449541,2900.0,182.65,800.64
cr_audio1.wav,16,2.48,161584.8,189448190.0,1.12,0.4516129032258065,2900.0,247.9,621.25
cr_audio1.wav,32,2.03,318112.8,189448190.0,1.12,0.5517241379310346,2900.0,279.43,570.71
cr_audio1.wav,1,45.52,9850.4,189448190.0,1.12,0.02460456942003515,2000.0,98.13,4468.09
cr_audio1.wav,2,22.74,22593.2,189448190.0,1.12,0.049252418645558495,2000.0,106.7,2428.88
cr_audio1.wav,4,11.69,43002.4,189448190.0,1.12,0.09580838323353297,2000.0,119.51,1396.83
cr_audio1.wav,8,6.07,82848.8,189448190.0,1.12,0.18451400329489293,2000.0,138.8,845.77
cr_audio1.wav,16,3.49,161496.0,189448190.0,1.12,0.3209169054441261,2000.0,171.97,604.03
cr_audio1.wav,32,2.73,319151.6,189448190.0,1.12,0.4102564102564103,2000.0,191.02,524.46
