Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
enwik9,2,383.81,266268.8,237733778.0,4.21,0.010968969021130249,1900.0,107.54,41271.59
enwik9,4,207.35,491526.0,237733778.0,4.21,0.020303834096937545,1900.0,120.13,24910.48
enwik9,8,117.48,950202.0,237733778.0,4.21,0.03583588695948246,1900.0,137.47,16146.4
enwik9,16,71.15,1831690.8,237733778.0,4.21,0.05917076598735066,1900.0,166.47,11842.79
enwik9,32,49.65,3375750.4,237733778.0,4.21,0.08479355488418933,1900.0,187.19,9299.24
enwik9,1,614.96,133858.8,237733778.0,4.21,0.006845973721868089,2300.0,104.05,63985.68
enwik9,2,326.35,266472.4,237733778.0,4.21,0.012900260456565036,2300.0,114.26,37287.97
enwik9,4,176.22,496434.0,237733778.0,4.21,0.023890591306321644,2300.0,130.77,23046.41
enwik9,8,100.51,943496.4,237733778.0,4.21,0.041886379464729874,2300.0,153.63,15433.67
enwik9,16,61.7,1834235.2,237733778.0,4.21,0.06823338735818478,2300.0,191.49,11815.93
enwik9,32,42.65,3378998.0,237733778.0,4.21,0.09871043376318876,2300.0,220.12,9395.55
enwik9,1,574.94,133857.6,237733778.0,4.21,0.0073225032177270674,2500.0,106.12,61010.19
enwik9,2,301.56,262375.2,237733778.0,4.21,0.013960737498341957,2500.0,120.15,36227.85
enwik9,4,164.16,495059.2,237733778.0,4.21,0.02564571150097466,2500.0,137.19,22521.92
enwik9,8,93.29,950986.8,237733778.0,4.21,0.045128095187051125,2500.0,164.13,15308.73
enwik9,16,57.81,1831292.0,237733778.0,4.21,0.0728247708008995,2500.0,207.34,11990.67
enwik9,32,39.85,3368317.2,237733778.0,4.21,0.10564617314930992,2500.0,241.01,9610.61
enwik9,1,519.49,133858.0,237733778.0,4.21,0.008104102100136672,2800.0,109.86,57073.36
enwik9,2,279.83,266472.4,237733778.0,4.21,0.015044848658113856,2800.0,123.79,34632.1
enwik9,4,150.55,496732.4,237733778.0,4.21,0.027964131517768186,2800.0,147.39,22193.61
enwik9,8,85.97,949985.2,237733778.0,4.21,0.048970571129463764,2800.0,180.34,15500.07
enwik9,16,53.51,1839002.8,237733778.0,4.21,0.07867688282564007,2800.0,233.23,12479.56
enwik9,32,31.76,3394704.8,237733778.0,4.21,0.13255667506297228,2800.0,288.04,9159.07
enwik9,1,967.51,133866.0,237733778.0,4.21,0.004351376213165756,1400.0,94.82,91740.19
enwik9,2,503.23,265111.6,237733778.0,4.21,0.008365955924726267,1400.0,100.36,50503.93
enwik9,4,270.32,494753.6,237733778.0,4.21,0.015574134359277894,1400.0,107.44,29043.91
enwik9,8,147.74,953480.4,237733778.0,4.21,0.028496006497901717,1400.0,121.78,17988.37
enwik9,16,88.22,1835027.2,237733778.0,4.21,0.04772160507821355,1400.0,141.9,12521.2
enwik9,32,61.64,3390872.4,237733778.0,4.21,0.06829980532121999,1400.0,156.43,9646.03
enwik9,1,506.51,133855.6,237733778.0,4.21,0.0083117806163748,2900.0,111.24,56343.6
enwik9,2,269.61,268114.0,237733778.0,4.21,0.015615147806090275,2900.0,126.41,34077.35
enwik9,4,146.9,499051.2,237733778.0,4.21,0.028658951667801226,2900.0,151.12,22202.0
enwik9,8,85.0,942336.8,237733778.0,4.21,0.049529411764705884,2900.0,184.69,15695.14
enwik9,16,52.12,1834972.0,237733778.0,4.21,0.08077513430544897,2900.0,245.73,12810.37
enwik9,32,36.76,3374040.4,237733778.0,4.21,0.1145266594124048,2900.0,284.11,10457.65
enwik9,1,692.54,133858.8,237733778.0,4.21,0.0060790712449822395,2000.0,100.7,69740.34
enwik9,2,353.55,266474.0,237733778.0,4.21,0.01190779239145807,2000.0,110.97,39235.12
enwik9,4,185.02,501900.8,237733778.0,4.21,0.022754296832774832,2000.0,123.54,22860.42
enwik9,8,101.64,949101.2,237733778.0,4.21,0.0414207005116096,2000.0,144.28,14658.13
enwik9,16,60.64,1830735.2,237733778.0,4.21,0.06942612137203166,2000.0,177.42,10754.95
enwik9,32,40.96,3395127.2,237733778.0,4.21,0.102783203125,2000.0,205.35,8420.09
