Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,6,3.5,6736.0,196800178.0,1.08,0.3085714285714286,1200.0,115.57,410.75
cr_audio1.wav,6,3.52,6796.0,196800178.0,1.08,0.3068181818181818,1200.0,116.18,407.0
cr_audio1.wav,6,3.51,6772.0,196800178.0,1.08,0.3076923076923077,1200.0,115.75,405.6
cr_audio1.wav,6,3.51,6796.0,196800178.0,0.51,0.1452991452991453,1200.0,118.38,414.68
cr_audio1.wav,6,3.53,6724.0,196800178.0,0.51,0.14447592067988668,1200.0,115.74,411.13
cr_audio1.wav,6,3.51,6816.0,196800178.0,0.51,0.1452991452991453,1200.0,116.18,412.88
cr_audio1.wav,6,3.5,6816.0,196800178.0,0.51,0.1457142857142857,1200.0,115.58,404.91
cr_audio1.wav,6,3.51,6756.0,196800178.0,0.51,0.1452991452991453,1200.0,117.92,419.11
cr_audio1.wav,6,3.49,6864.0,196800178.0,0.51,0.1461318051575931,1200.0,116.05,405.15
cr_audio1.wav,7,3.02,7512.0,196800178.0,5.08,1.6821192052980132,1200.0,119.64,359.13
cr_audio1.wav,7,3.05,7612.0,196800178.0,5.08,1.6655737704918034,1200.0,118.06,360.56
cr_audio1.wav,7,3.04,7560.0,196800178.0,5.08,1.6710526315789471,1200.0,120.07,367.01
cr_audio1.wav,7,3.03,7640.0,196800178.0,5.08,1.6765676567656769,1200.0,120.42,361.51
cr_audio1.wav,7,3.03,7564.0,196800178.0,5.08,1.6765676567656769,1200.0,118.75,362.8
cr_audio1.wav,7,3.02,7676.0,196800178.0,5.08,1.6821192052980132,1200.0,119.43,358.74
cr_audio1.wav,7,3.05,7712.0,196800178.0,3.56,1.1672131147540985,1200.0,118.77,363.11
cr_audio1.wav,7,3.13,7600.0,196800178.0,3.56,1.1373801916932909,1200.0,117.84,366.17
cr_audio1.wav,7,3.04,7528.0,196800178.0,3.56,1.1710526315789471,1200.0,118.51,361.88
cr_audio1.wav,7,3.02,7524.0,196800178.0,3.56,1.1788079470198676,1200.0,119.03,357.79
cr_audio1.wav,8,2.64,8372.0,196800178.0,3.56,1.3484848484848484,1200.0,121.68,322.91
cr_audio1.wav,8,2.67,10284.0,196800178.0,3.56,1.3333333333333337,1200.0,122.44,324.86
cr_audio1.wav,8,2.65,8204.0,196800178.0,2.08,0.7849056603773585,1200.0,121.22,328.09
cr_audio1.wav,8,2.67,8400.0,196800178.0,2.08,0.7790262172284644,1200.0,122.35,324.72
cr_audio1.wav,8,2.66,8372.0,196800178.0,2.08,0.7819548872180451,1200.0,121.32,328.58
cr_audio1.wav,8,2.63,8320.0,196800178.0,2.08,0.790874524714829,1200.0,123.29,327.04
cr_audio1.wav,8,2.66,8240.0,196800178.0,2.08,0.7819548872180451,1200.0,121.67,323.08
cr_audio1.wav,8,2.66,8304.0,196800178.0,2.08,0.7819548872180451,1200.0,121.33,328.19
cr_audio1.wav,8,3.3,8400.0,196800178.0,0.63,0.19090909090909086,1200.0,118.45,391.68
cr_audio1.wav,8,2.65,8372.0,196800178.0,0.63,0.23773584905660375,1200.0,121.97,324.03
cr_audio1.wav,9,2.62,9020.0,196800178.0,0.63,0.2404580152671756,1200.0,121.98,323.88
cr_audio1.wav,9,2.42,9160.0,196800178.0,0.63,0.2603305785123967,1200.0,124.3,305.18
cr_audio1.wav,9,2.37,9160.0,196800178.0,0.63,0.26582278481012656,1200.0,123.84,298.13
cr_audio1.wav,9,2.38,9140.0,196800178.0,0.63,0.2647058823529412,1200.0,123.95,291.54
cr_audio1.wav,9,2.39,9032.0,196800178.0,1.08,0.4518828451882845,1200.0,123.5,297.13
cr_audio1.wav,9,2.38,9008.0,196800178.0,1.08,0.4537815126050421,1200.0,123.72,297.63
cr_audio1.wav,9,2.55,9248.0,196800178.0,1.08,0.4235294117647059,1200.0,122.5,313.22
cr_audio1.wav,9,2.39,9036.0,196800178.0,1.08,0.4518828451882845,1200.0,123.8,297.89
cr_audio1.wav,9,2.39,9160.0,196800178.0,1.08,0.4518828451882845,1200.0,125.08,300.36
cr_audio1.wav,9,2.35,9248.0,196800178.0,1.08,0.4595744680851064,1200.0,125.22,294.68
cr_audio1.wav,10,2.17,9920.0,196800178.0,0.51,0.2350230414746544,1200.0,126.64,272.97
cr_audio1.wav,10,2.15,9672.0,196800178.0,0.51,0.2372093023255814,1200.0,126.48,279.4
cr_audio1.wav,10,2.17,9948.0,196800178.0,0.51,0.2350230414746544,1200.0,125.71,271.16
cr_audio1.wav,10,2.18,9920.0,196800178.0,0.51,0.23394495412844035,1200.0,125.77,277.64
cr_audio1.wav,10,2.16,11952.0,196800178.0,0.51,0.2361111111111111,1200.0,126.56,279.38
cr_audio1.wav,10,2.16,9828.0,196800178.0,0.51,0.2361111111111111,1200.0,126.97,273.67
cr_audio1.wav,10,2.15,9700.0,196800178.0,5.08,2.362790697674418,1200.0,126.19,272.05
cr_audio1.wav,10,2.16,10040.0,196800178.0,5.08,2.351851851851852,1200.0,126.92,273.52
cr_audio1.wav,10,2.16,9804.0,196800178.0,5.08,2.351851851851852,1200.0,129.27,285.33
cr_audio1.wav,10,2.2,9836.0,196800178.0,5.08,2.309090909090909,1200.0,127.03,280.12
cr_audio1.wav,11,1.98,10668.0,196800178.0,5.08,2.5656565656565657,1200.0,128.74,258.43
cr_audio1.wav,11,1.98,10768.0,196800178.0,5.08,2.5656565656565657,1200.0,128.5,258.62
cr_audio1.wav,11,1.99,10784.0,196800178.0,3.56,1.7889447236180904,1200.0,128.48,257.67
cr_audio1.wav,11,1.97,10768.0,196800178.0,3.56,1.807106598984772,1200.0,129.6,253.45
cr_audio1.wav,11,2.12,10872.0,196800178.0,3.56,1.6792452830188678,1200.0,127.32,274.69
cr_audio1.wav,11,1.98,10732.0,196800178.0,3.56,1.797979797979798,1200.0,127.77,256.37
cr_audio1.wav,11,1.97,10828.0,196800178.0,3.56,1.807106598984772,1200.0,128.91,251.95
cr_audio1.wav,11,1.97,10712.0,196800178.0,3.56,1.807106598984772,1200.0,128.69,258.29
cr_audio1.wav,11,1.98,10664.0,196800178.0,2.08,1.0505050505050506,1200.0,129.1,259.63
cr_audio1.wav,11,1.97,10828.0,196800178.0,2.08,1.0558375634517767,1200.0,128.89,252.02
cr_audio1.wav,12,1.93,11604.0,196800178.0,2.08,1.077720207253886,1200.0,130.33,255.39
cr_audio1.wav,12,1.82,11500.0,196800178.0,2.08,1.1428571428571428,1200.0,131.68,244.41
cr_audio1.wav,12,1.83,11572.0,196800178.0,2.08,1.1366120218579234,1200.0,133.07,240.18
cr_audio1.wav,12,1.82,11556.0,196800178.0,2.08,1.1428571428571428,1200.0,131.19,242.67
cr_audio1.wav,12,1.82,11524.0,196800178.0,0.63,0.3461538461538461,1200.0,130.82,236.77
cr_audio1.wav,12,1.82,11472.0,196800178.0,0.63,0.3461538461538461,1200.0,130.71,242.8
cr_audio1.wav,12,1.82,11524.0,196800178.0,0.63,0.3461538461538461,1200.0,130.93,243.19
cr_audio1.wav,12,1.84,11532.0,196800178.0,0.63,0.34239130434782605,1200.0,130.19,241.67
cr_audio1.wav,12,1.83,11572.0,196800178.0,0.63,0.3442622950819672,1200.0,130.7,242.58
cr_audio1.wav,12,1.83,11636.0,196800178.0,0.63,0.3442622950819672,1200.0,130.01,241.38
cr_audio1.wav,13,1.71,11980.0,196800178.0,1.08,0.6315789473684211,1200.0,132.02,231.84
cr_audio1.wav,13,1.73,12276.0,196800178.0,1.08,0.6242774566473989,1200.0,133.82,228.37
cr_audio1.wav,13,1.69,12184.0,196800178.0,1.08,0.6390532544378699,1200.0,132.81,226.78
cr_audio1.wav,13,1.7,12192.0,196800178.0,1.08,0.6352941176470589,1200.0,133.43,227.92
cr_audio1.wav,13,1.69,12108.0,196800178.0,1.08,0.6390532544378699,1200.0,133.6,228.03
cr_audio1.wav,13,1.71,12292.0,196800178.0,1.08,0.6315789473684211,1200.0,132.59,232.92
cr_audio1.wav,13,1.7,12288.0,196800178.0,0.51,0.3,1200.0,134.0,228.7
cr_audio1.wav,13,1.7,12056.0,196800178.0,0.51,0.3,1200.0,133.0,227.4
cr_audio1.wav,13,1.69,12032.0,196800178.0,0.51,0.3017751479289941,1200.0,132.79,226.99
