Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
game1,32,34.92,3114388.0,171914021.0,4.08,0.1168384879725086,1200.0,135.72,4738.51
game1,32,35.79,3114392.0,171914021.0,4.08,0.1139983235540654,1200.0,134.49,4817.29
game1,1,393.88,133848.0,171914021.0,1.23,0.0031227785112216922,1600.0,96.44,37988.53
game1,1,393.88,133868.0,171914021.0,1.23,0.0031227785112216922,1600.0,96.44,37983.95
game1,1,393.92,133860.0,171914021.0,1.23,0.0031224614134849715,1600.0,96.4,37978.56
game1,1,393.9,133860.0,171914021.0,1.23,0.003122619954303123,1600.0,96.42,37980.13
game1,1,394.04,133864.0,171914021.0,1.23,0.0031215105065475588,1600.0,96.43,37998.79
game1,1,393.9,133860.0,171914021.0,1.23,0.003122619954303123,1600.0,96.41,37975.09
game1,1,393.88,133856.0,171914021.0,0.58,0.0014725297044785213,1600.0,96.4,37971.24
game1,1,394.01,133860.0,171914021.0,0.58,0.0014720438567549046,1600.0,96.37,37976.14
game1,1,393.9,133860.0,171914021.0,0.58,0.0014724549378014725,1600.0,96.42,37978.88
game1,1,393.94,133860.0,171914021.0,0.58,0.0014723054272224195,1600.0,96.4,37976.75
game1,2,198.89,264420.0,171914021.0,0.58,0.002916184825783096,1600.0,103.79,20645.13
game1,2,198.34,264412.0,171914021.0,0.58,0.0029242714530604012,1600.0,103.88,20606.2
game1,2,202.38,266464.0,171914021.0,5.82,0.02875778238956419,1600.0,103.04,20850.13
game1,2,201.67,264416.0,171914021.0,5.82,0.028859027123518618,1600.0,102.9,20749.92
game1,2,201.16,266460.0,171914021.0,5.82,0.028932193278981905,1600.0,103.59,20843.01
game1,2,202.85,262364.0,171914021.0,5.82,0.02869115109686961,1600.0,102.9,20873.34
game1,2,202.29,266468.0,171914021.0,5.82,0.02877057689455732,1600.0,103.25,20888.4
game1,2,204.1,266460.0,171914021.0,5.82,0.028515433610975013,1600.0,102.18,20855.23
game1,2,203.72,266444.0,171914021.0,4.08,0.020027488709994108,1600.0,101.97,20770.63
game1,2,202.96,266464.0,171914021.0,4.08,0.020102483247930625,1600.0,102.99,20901.68
game1,4,105.15,488576.0,171914021.0,4.08,0.03880171184022824,1600.0,112.53,11832.93
game1,4,105.54,492952.0,171914021.0,4.08,0.03865832859579306,1600.0,112.5,11876.28
game1,4,105.58,488632.0,171914021.0,4.08,0.03864368251562796,1600.0,112.43,11873.0
game1,4,105.23,496896.0,171914021.0,4.08,0.038772213247172865,1600.0,112.65,11857.64
game1,4,105.16,513832.0,171914021.0,2.38,0.022632179535945224,1600.0,112.67,11853.43
game1,4,105.41,488432.0,171914021.0,2.38,0.02257850298833128,1600.0,112.68,11882.71
game1,4,105.48,496956.0,171914021.0,2.38,0.02256351915054986,1600.0,112.49,11862.64
game1,4,105.02,496904.0,171914021.0,2.38,0.022662350028565988,1600.0,112.61,11824.95
game1,4,105.22,497052.0,171914021.0,2.38,0.022619273902299945,1600.0,112.52,11843.3
game1,4,105.2,488544.0,171914021.0,2.38,0.02262357414448669,1600.0,112.56,11842.67
game1,8,58.66,946940.0,171914021.0,0.72,0.012274122059324924,1600.0,125.06,7342.82
game1,8,59.77,937504.0,171914021.0,0.72,0.01204617701187887,1600.0,124.36,7431.8
game1,8,60.09,937056.0,171914021.0,0.72,0.011982026959560658,1600.0,124.2,7465.53
game1,8,59.22,941028.0,171914021.0,0.72,0.0121580547112462,1600.0,124.89,7401.11
game1,8,58.62,944892.0,171914021.0,0.72,0.012282497441146366,1600.0,125.18,7343.02
game1,8,58.94,943108.0,171914021.0,0.72,0.012215812690872073,1600.0,124.85,7361.59
game1,8,60.94,916916.0,171914021.0,1.23,0.020183787331801768,1600.0,123.68,7539.41
game1,8,58.73,942840.0,171914021.0,1.23,0.020943299846756344,1600.0,124.91,7339.57
game1,8,58.76,942992.0,171914021.0,1.23,0.020932607215793056,1600.0,125.16,7354.32
game1,8,58.75,946936.0,171914021.0,1.23,0.020936170212765958,1600.0,125.01,7345.92
game1,16,32.28,1748012.0,171914021.0,1.23,0.03810408921933085,1600.0,149.54,4832.21
game1,16,31.81,1768240.0,171914021.0,1.23,0.038667085822068535,1600.0,150.35,4784.08
game1,16,32.73,1743860.0,171914021.0,0.58,0.017720745493431105,1600.0,148.26,4858.26
game1,16,33.99,1743808.0,171914021.0,0.58,0.01706384230656075,1600.0,146.36,4979.11
game1,16,32.74,1792660.0,171914021.0,0.58,0.0177153329260843,1600.0,148.33,4860.14
game1,16,31.9,1741960.0,171914021.0,0.58,0.01818181818181818,1600.0,150.73,4811.07
game1,16,32.61,1745912.0,171914021.0,0.58,0.017785955228457526,1600.0,148.33,4845.86
game1,16,32.67,1778468.0,171914021.0,0.58,0.017753290480563202,1600.0,148.69,4864.78
game1,16,32.87,1745812.0,171914021.0,5.82,0.1770611499847886,1600.0,148.15,4869.58
game1,16,32.52,1763868.0,171914021.0,5.82,0.17896678966789667,1600.0,149.2,4859.69
game1,32,27.36,3114344.0,171914021.0,5.82,0.21271929824561409,1600.0,154.44,4226.86
game1,32,27.41,3114352.0,171914021.0,5.82,0.212331265961328,1600.0,154.16,4227.46
game1,32,25.94,3114384.0,171914021.0,5.82,0.2243639167309175,1600.0,158.04,4104.18
game1,32,25.87,3114380.0,171914021.0,5.82,0.2249710088906069,1600.0,157.68,4086.78
game1,32,27.49,3114348.0,171914021.0,4.08,0.14841760640232812,1600.0,154.17,4242.85
game1,32,27.09,3114348.0,171914021.0,4.08,0.15060908084163901,1600.0,155.04,4197.06
game1,32,26.0,3114368.0,171914021.0,4.08,0.15692307692307692,1600.0,157.73,4104.18
game1,32,26.42,3114364.0,171914021.0,4.08,0.15442846328538984,1600.0,156.43,4140.49
game1,32,25.85,3114340.0,171914021.0,4.08,0.1578336557059961,1600.0,158.16,4090.72
game1,32,26.68,3114376.0,171914021.0,4.08,0.15292353823088456,1600.0,156.13,4171.9
game1,1,354.69,133840.0,171914021.0,1.23,0.003467816966928868,1800.0,98.59,34965.65
game1,1,353.7,133864.0,171914021.0,1.23,0.003477523324851569,1800.0,98.4,34805.1
game1,1,352.86,133856.0,171914021.0,1.23,0.003485801734398912,1800.0,97.81,34511.38
game1,1,353.78,133860.0,171914021.0,1.23,0.00347673695516988,1800.0,98.25,34762.81
game1,1,353.26,133860.0,171914021.0,1.23,0.003481854724565476,1800.0,98.03,34628.85
game1,1,353.09,133784.0,171914021.0,1.23,0.003483531111048175,1800.0,97.74,34510.8
game1,1,352.93,133860.0,171914021.0,0.58,0.0016433853738701725,1800.0,97.83,34531.11
game1,1,353.5,133864.0,171914021.0,0.58,0.0016407355021216404,1800.0,98.47,34809.08
game1,1,353.17,133864.0,171914021.0,0.58,0.0016422685958603505,1800.0,98.38,34742.86
game1,1,354.08,133860.0,171914021.0,0.58,0.0016380478987799367,1800.0,98.43,34848.91
game1,2,181.95,266464.0,171914021.0,0.58,0.0031876889255289913,1800.0,105.8,19250.86
game1,2,179.93,266460.0,171914021.0,0.58,0.003223475796142944,1800.0,106.07,19087.64
game1,2,181.53,266472.0,171914021.0,5.82,0.03206081639398447,1800.0,105.87,19215.72
game1,2,179.09,280760.0,171914021.0,5.82,0.032497626891507064,1800.0,106.72,19113.29
game1,2,180.3,282792.0,171914021.0,5.82,0.032279534109816974,1800.0,106.34,19171.9
game1,2,179.64,264424.0,171914021.0,5.82,0.032398129592518365,1800.0,106.41,19117.18
game1,2,183.2,264420.0,171914021.0,5.82,0.03176855895196507,1800.0,104.09,19070.0
game1,2,180.1,264412.0,171914021.0,5.82,0.032315380344253186,1800.0,106.38,19159.46
game1,2,180.41,280596.0,171914021.0,4.08,0.0226151543706003,1800.0,106.3,19183.04
game1,2,180.78,266468.0,171914021.0,4.08,0.022568868237636902,1800.0,106.02,19167.83
game1,4,94.54,497060.0,171914021.0,4.08,0.04315633594245822,1800.0,116.82,11045.99
game1,4,94.46,488540.0,171914021.0,4.08,0.043192885877620164,1800.0,116.88,11040.5
game1,4,94.25,496960.0,171914021.0,4.08,0.04328912466843501,1800.0,116.92,11020.93
game1,4,94.23,496980.0,171914021.0,4.08,0.04329831263928685,1800.0,116.88,11016.9
game1,4,94.39,496644.0,171914021.0,2.38,0.02521453543807606,1800.0,116.99,11044.74
game1,4,94.67,496960.0,171914021.0,2.38,0.025139959860568287,1800.0,116.92,11067.41
game1,4,94.36,496956.0,171914021.0,2.38,0.025222551928783383,1800.0,116.99,11038.95
game1,4,94.58,488668.0,171914021.0,2.38,0.02516388242757454,1800.0,116.9,11059.42
game1,4,94.36,488668.0,171914021.0,2.38,0.025222551928783383,1800.0,116.84,11025.15
game1,4,94.18,497040.0,171914021.0,2.38,0.02527075812274368,1800.0,117.06,11027.63
game1,8,52.83,944896.0,171914021.0,0.72,0.013628620102214651,1800.0,131.32,6935.7
game1,8,52.71,956448.0,171914021.0,0.72,0.013659647125782584,1800.0,131.47,6929.86
game1,8,53.1,942940.0,171914021.0,0.72,0.013559322033898305,1800.0,131.39,6978.26
game1,8,53.44,932872.0,171914021.0,0.72,0.013473053892215571,1800.0,131.33,7021.24
game1,8,54.06,930504.0,171914021.0,0.72,0.013318534961154272,1800.0,130.56,7058.13
game1,8,52.87,944900.0,171914021.0,0.72,0.013618309059958391,1800.0,131.3,6947.3
game1,8,53.17,944892.0,171914021.0,1.23,0.023133345871732183,1800.0,131.3,6985.4
game1,8,53.11,942700.0,171914021.0,1.23,0.023159480323856143,1800.0,131.19,6966.67
game1,8,52.71,944892.0,171914021.0,1.23,0.023335230506545245,1800.0,131.78,6946.0
game1,8,53.04,944892.0,171914021.0,1.23,0.023190045248868783,1800.0,131.79,6993.32
game1,16,29.4,1781740.0,171914021.0,1.23,0.04183673469387755,1800.0,159.57,4694.77
game1,16,29.19,1743296.0,171914021.0,1.23,0.0421377183967112,1800.0,160.09,4678.1
game1,16,33.7,1741924.0,171914021.0,0.58,0.0172106824925816,1800.0,150.25,5066.28
game1,16,29.18,1760060.0,171914021.0,0.58,0.019876627827278958,1800.0,160.39,4686.71
game1,16,30.73,1776232.0,171914021.0,0.58,0.01887406443215099,1800.0,157.09,4833.83
game1,16,28.81,1796664.0,171914021.0,0.58,0.020131898646303367,1800.0,161.37,4659.31
game1,16,28.7,1775208.0,171914021.0,0.58,0.02020905923344948,1800.0,162.38,4663.45
game1,16,28.61,1757056.0,171914021.0,0.58,0.020272631946871726,1800.0,161.64,4634.26
game1,16,29.61,1748076.0,171914021.0,5.82,0.1965552178318136,1800.0,159.56,4726.07
game1,16,29.11,1786264.0,171914021.0,5.82,0.1999312950875988,1800.0,160.7,4679.74
game1,32,23.15,3114356.0,171914021.0,5.82,0.2514038876889849,1800.0,170.67,3954.78
game1,32,23.61,3114344.0,171914021.0,5.82,0.24650571791613726,1800.0,169.35,4000.29
game1,32,23.12,3114352.0,171914021.0,5.82,0.2517301038062284,1800.0,170.99,3961.84
game1,32,23.21,3114384.0,171914021.0,5.82,0.2507539853511417,1800.0,170.57,3960.64
