Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
enwik9,32,34.43,856412.0,204006870.0,0.61,0.017717107173976183,1200.0,121.11,4168.76
enwik9,32,59.91,748944.0,204006870.0,0.61,0.010181939576030714,1200.0,108.55,6501.52
enwik9,32,97.89,759744.0,204006870.0,0.61,0.006231484319133721,1200.0,102.39,10022.37
enwik9,32,98.52,753468.0,204006870.0,0.61,0.006191636215996752,1200.0,102.23,10067.48
enwik9,1,160.9,411056.0,178062492.0,5.62,0.03492852703542573,1600.0,97.39,15670.21
enwik9,1,160.86,410964.0,178062492.0,5.62,0.03493721248290438,1600.0,97.35,15662.08
enwik9,1,160.87,410884.0,178062492.0,5.62,0.034935040716106175,1600.0,97.43,15671.5
enwik9,1,160.91,409848.0,178062492.0,5.62,0.03492635634826922,1600.0,97.35,15668.72
enwik9,1,160.88,409272.0,178062492.0,5.62,0.03493286921929389,1600.0,97.4,15672.57
enwik9,1,160.82,409112.0,178062492.0,5.62,0.03494590225096381,1600.0,97.42,15665.06
enwik9,1,160.78,409324.0,178062492.0,3.93,0.024443338723721852,1600.0,97.42,15665.77
enwik9,1,160.86,410192.0,178062492.0,3.93,0.02443118239462887,1600.0,97.42,15675.15
enwik9,1,160.85,407424.0,178062492.0,3.93,0.024432701274479333,1600.0,97.4,15671.78
enwik9,1,160.94,407732.0,178062492.0,3.93,0.02441903815086368,1600.0,97.41,15677.43
enwik9,2,82.95,429572.0,183515474.0,3.82,0.046051838456901736,1600.0,103.12,8552.93
enwik9,2,82.98,432256.0,183515474.0,3.82,0.0460351892022174,1600.0,103.11,8558.3
enwik9,2,83.05,427796.0,183515474.0,2.22,0.026730885009030703,1600.0,103.18,8569.2
enwik9,2,82.99,430816.0,183515474.0,2.22,0.02675021086877937,1600.0,103.13,8560.72
enwik9,2,82.65,432988.0,183515474.0,2.22,0.026860254083484573,1600.0,103.19,8529.48
enwik9,2,82.97,428132.0,183515474.0,2.22,0.026756659033385564,1600.0,103.13,8559.64
enwik9,2,82.95,426808.0,183515474.0,2.22,0.026763110307414108,1600.0,103.16,8556.89
enwik9,2,82.97,427096.0,183515474.0,2.22,0.026756659033385564,1600.0,103.13,8554.7
enwik9,2,83.0,430340.0,183515474.0,0.68,0.00819277108433735,1600.0,103.13,8560.43
enwik9,2,83.01,431304.0,183515474.0,0.68,0.008191784122394892,1600.0,103.16,8566.89
enwik9,4,44.19,529092.0,189531332.0,0.66,0.014935505770536322,1600.0,112.36,4966.81
enwik9,4,44.62,534084.0,189531332.0,0.66,0.014791573285522188,1600.0,112.11,5006.95
enwik9,4,44.46,528436.0,189531332.0,0.66,0.014844804318488529,1600.0,112.35,4994.71
enwik9,4,44.62,530212.0,189531332.0,0.66,0.014791573285522188,1600.0,112.19,5009.77
enwik9,4,44.59,533216.0,189531332.0,1.12,0.02511773940345369,1600.0,112.26,5007.52
enwik9,4,44.32,536620.0,189531332.0,1.12,0.025270758122743684,1600.0,112.39,4979.26
enwik9,4,44.39,539640.0,189531332.0,1.12,0.025230907862131117,1600.0,112.34,4988.72
enwik9,4,44.05,535388.0,189531332.0,1.12,0.025425652667423387,1600.0,112.53,4958.06
enwik9,4,44.09,535272.0,189531332.0,1.12,0.02540258562032207,1600.0,112.44,4957.88
enwik9,4,44.16,536292.0,189531332.0,1.12,0.025362318840579715,1600.0,112.48,4966.78
enwik9,8,30.66,679376.0,196847811.0,0.51,0.016634050880626222,1600.0,124.97,3830.89
enwik9,8,30.32,671472.0,196847811.0,0.51,0.016820580474934038,1600.0,125.4,3806.03
enwik9,8,30.51,671164.0,196847811.0,0.51,0.01671583087512291,1600.0,125.1,3821.99
enwik9,8,29.92,679212.0,196847811.0,0.51,0.017045454545454544,1600.0,125.93,3766.2
enwik9,8,39.31,634788.0,196847811.0,0.51,0.01297379801577207,1600.0,117.77,4629.19
enwik9,8,30.93,672312.0,196847811.0,0.51,0.016488845780795344,1600.0,125.03,3870.95
enwik9,8,30.45,676832.0,196847811.0,5.08,0.16683087027914614,1600.0,125.77,3831.73
enwik9,8,30.37,660984.0,196847811.0,5.08,0.16727033256503127,1600.0,125.82,3819.81
enwik9,8,30.67,679512.0,196847811.0,5.08,0.16563417019889146,1600.0,125.1,3841.7
enwik9,8,30.31,672728.0,196847811.0,5.08,0.1676014516661168,1600.0,125.72,3816.65
enwik9,16,17.93,872244.0,204006870.0,4.9,0.2732849972113776,1600.0,154.51,2776.19
enwik9,16,31.04,793576.0,204006870.0,4.9,0.15786082474226806,1600.0,129.37,4018.34
enwik9,16,29.97,797932.0,204006870.0,3.43,0.1144477811144478,1600.0,130.39,3914.23
enwik9,16,30.25,793660.0,204006870.0,3.43,0.11338842975206613,1600.0,129.96,3932.59
enwik9,16,77.94,752916.0,204006870.0,3.43,0.04400821144470105,1600.0,108.08,8424.49
enwik9,16,30.25,793052.0,204006870.0,3.43,0.11338842975206613,1600.0,129.89,3930.12
enwik9,16,18.19,901460.0,204006870.0,3.43,0.188565145684442,1600.0,153.76,2801.44
enwik9,16,74.03,748652.0,204006870.0,3.43,0.046332567877887344,1600.0,109.35,8096.23
enwik9,16,17.96,870948.0,204006870.0,2.0,0.11135857461024498,1600.0,154.41,2773.8
enwik9,16,19.08,885368.0,204006870.0,2.0,0.10482180293501048,1600.0,151.0,2879.01
enwik9,32,18.55,879788.0,204006870.0,2.0,0.10781671159029647,1600.0,152.37,2829.86
enwik9,32,82.21,752972.0,204006870.0,2.0,0.02432794063982484,1600.0,108.05,8887.35
enwik9,32,23.8,863260.0,204006870.0,2.0,0.08403361344537814,1600.0,139.64,3332.13
enwik9,32,105.05,745924.0,204006870.0,2.0,0.01903855306996668,1600.0,104.34,10959.78
enwik9,32,58.36,736868.0,204006870.0,0.61,0.010452364633310486,1600.0,114.05,6654.55
enwik9,32,70.6,745908.0,204006870.0,0.61,0.008640226628895185,1600.0,109.31,7718.06
enwik9,32,23.48,829260.0,204006870.0,0.61,0.02597955706984668,1600.0,140.33,3293.36
enwik9,32,19.33,888452.0,204006870.0,0.61,0.03155716502845318,1600.0,150.46,2913.55
enwik9,32,23.56,840556.0,204006870.0,0.61,0.025891341256366725,1600.0,139.88,3296.61
enwik9,32,82.24,746036.0,204006870.0,0.61,0.007417315175097277,1600.0,108.08,8889.51
enwik9,1,143.77,407856.0,178062492.0,5.62,0.0390902135355081,1800.0,99.19,14260.0
enwik9,1,143.86,409596.0,178062492.0,5.62,0.03906575837619908,1800.0,99.14,14266.65
enwik9,1,143.82,410532.0,178062492.0,5.62,0.03907662355722431,1800.0,99.14,14257.29
enwik9,1,144.12,410320.0,178062492.0,5.62,0.03899528170968637,1800.0,99.18,14296.64
enwik9,1,143.82,407612.0,178062492.0,5.62,0.03907662355722431,1800.0,99.12,14258.5
enwik9,1,143.78,411240.0,178062492.0,5.62,0.039087494783697316,1800.0,99.13,14255.51
enwik9,1,143.77,409276.0,178062492.0,3.93,0.02733532725881616,1800.0,99.14,14250.8
enwik9,1,143.81,410928.0,178062492.0,3.93,0.02732772408038384,1800.0,99.14,14261.31
enwik9,1,143.76,409296.0,178062492.0,3.93,0.02733722871452421,1800.0,99.15,14252.19
enwik9,1,143.86,407704.0,178062492.0,3.93,0.027318226053107183,1800.0,99.22,14276.95
enwik9,2,73.9,434124.0,183515474.0,3.82,0.051691474966170485,1800.0,105.72,7813.59
enwik9,2,73.87,429228.0,183515474.0,3.82,0.051712467848923784,1800.0,105.75,7813.77
enwik9,2,74.16,431144.0,183515474.0,2.22,0.029935275080906158,1800.0,105.66,7839.63
enwik9,2,74.07,434588.0,183515474.0,2.22,0.029971648440664238,1800.0,105.79,7839.35
enwik9,2,74.18,433004.0,183515474.0,2.22,0.029927204098139662,1800.0,105.68,7841.3
enwik9,2,74.16,434488.0,183515474.0,2.22,0.029935275080906158,1800.0,105.79,7850.51
enwik9,2,74.22,428404.0,183515474.0,2.22,0.02991107518189168,1800.0,105.66,7845.89
enwik9,2,74.07,430320.0,183515474.0,2.22,0.029971648440664238,1800.0,105.8,7838.55
enwik9,2,74.25,431124.0,183515474.0,0.68,0.009158249158249159,1800.0,105.66,7851.06
enwik9,2,74.02,430436.0,183515474.0,0.68,0.009186706295595787,1800.0,105.75,7825.62
enwik9,4,40.17,530736.0,189531332.0,0.66,0.016430171769977596,1800.0,115.85,4657.85
enwik9,4,39.63,534696.0,189531332.0,0.66,0.016654049962149885,1800.0,116.24,4608.6
enwik9,4,39.73,532524.0,189531332.0,0.66,0.01661213189025925,1800.0,116.24,4615.27
enwik9,4,39.7,538748.0,189531332.0,0.66,0.01662468513853904,1800.0,116.33,4619.37
enwik9,4,39.67,532548.0,189531332.0,1.12,0.028232921603226626,1800.0,116.23,4609.03
enwik9,4,39.76,527156.0,189531332.0,1.12,0.02816901408450705,1800.0,116.21,4619.93
enwik9,4,39.35,545540.0,189531332.0,1.12,0.028462515883100382,1800.0,116.42,4581.85
enwik9,4,39.69,541204.0,189531332.0,1.12,0.02821869488536156,1800.0,116.25,4616.14
enwik9,4,39.6,530800.0,189531332.0,1.12,0.02828282828282828,1800.0,116.3,4606.09
enwik9,4,39.85,531996.0,189531332.0,1.12,0.028105395232120453,1800.0,116.02,4624.38
enwik9,8,27.79,672588.0,196847811.0,0.51,0.01835192515293271,1800.0,130.77,3637.0
enwik9,8,27.14,678844.0,196847811.0,0.51,0.01879145173176124,1800.0,132.18,3589.86
enwik9,8,27.75,669004.0,196847811.0,0.51,0.018378378378378375,1800.0,131.39,3654.16
enwik9,8,27.03,674524.0,196847811.0,0.51,0.018867924528301886,1800.0,131.95,3570.31
enwik9,8,27.49,680916.0,196847811.0,0.51,0.018552200800291012,1800.0,131.43,3615.16
enwik9,8,27.61,675828.0,196847811.0,0.51,0.018471568272365086,1800.0,131.27,3624.2
enwik9,8,27.24,683064.0,196847811.0,5.08,0.18649045521292215,1800.0,131.64,3588.14
enwik9,8,27.03,664784.0,196847811.0,5.08,0.18793932667406585,1800.0,131.79,3566.25
