Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,1,19.46,1438.8,196800178.0,1.08,0.05549845837615622,1300.0,91.62,1784.37
cr_audio1.wav,2,10.29,2699.6,196800178.0,1.08,0.10495626822157436,1300.0,96.33,992.73
cr_audio1.wav,4,5.34,4406.0,196800178.0,1.08,0.20224719101123598,1300.0,102.96,552.15
cr_audio1.wav,8,3.15,7362.0,196800178.0,1.08,0.3428571428571429,1300.0,111.87,354.26
cr_audio1.wav,16,2.1,14376.8,196800178.0,1.08,0.5142857142857143,1300.0,120.48,254.45
cr_audio1.wav,32,1.79,26768.0,196800178.0,1.08,0.6033519553072626,1300.0,118.12,214.14
enwik8,1,12.36,1362.8,36562892.0,2.74,0.22168284789644016,1300.0,91.32,1128.96
enwik8,2,6.22,2437.2,36562892.0,2.74,0.44051446945337625,1300.0,95.62,595.49
enwik8,4,3.12,3656.0,36562892.0,2.74,0.8782051282051282,1300.0,101.12,316.65
enwik8,8,1.59,6187.2,36562892.0,2.74,1.7232704402515724,1300.0,112.6,180.85
enwik8,16,0.88,11335.6,36562892.0,2.74,3.1136363636363638,1300.0,126.28,114.32
enwik8,32,0.65,21217.2,36562892.0,2.74,4.2153846153846155,1300.0,131.86,87.71
enwik9,1,106.28,1363.6,324068808.0,3.09,0.029074143771170492,1300.0,91.27,9700.13
enwik9,2,54.61,2635.6,324068808.0,3.09,0.056583043398644936,1300.0,95.57,5219.49
enwik9,4,27.6,3808.4,324068808.0,3.09,0.11195652173913043,1300.0,101.56,2803.83
